#  x                 y             frequency           intensity
736.592074009       10.4243629123
737.092136517       9.93228055536
737.592199025       9.42725220795
738.092261533       8.91387152049
738.592324041       8.39661851933
739.092386548       7.87980248381
739.592449056       7.36751223541
740.092511564       6.86357460121
740.592574072       6.37152154955
741.09263658       5.89456622912
741.592699087       5.43558788381
742.092761595       4.99712537064
742.592824103       4.58137878474
743.092886611       4.19021849851
743.592949119       3.82520075586
744.093011626       3.48758883011
744.593074134       3.17837865651
745.093136642       2.89832778837
745.59319915       2.64798649795
746.093261658       2.42772984886
746.593324166       2.23778960214
747.093386673       2.07828488152
747.593449181       1.94925061085
748.093511689       1.8506628447
748.593574197       1.78246023873
749.093636705       1.74456104571
749.593699212       1.73687517257
750.09376172       1.75931099125
750.593824228       1.81177675757
751.093886736       1.89417665509
751.593949244       2.00640164315
752.094011751       2.1483154458
752.594074259       2.31973616973
753.094136767       2.52041418105
753.594199275       2.75000700014
754.094261783       3.00805208781
754.594324291       3.29393849183
755.094386798       3.60687839672
755.594449306       3.94587966955
756.094511814       4.30972051657
756.594574322       4.69692735813
757.09463683       5.10575698995
757.594699337       5.53418402684
758.094761845       5.97989451932
758.594824353       6.44028649581
759.094886861       6.91247801396
759.594949369       7.39332310846
760.095011876       7.87943580257
760.595074384       8.36722211274
761.095136892       8.85291972706
761.5951994       9.33264478501
762.095261908       9.80244493878
762.595324416       10.2583576413
763.095386923       10.6964723942
763.595449431       11.1129955076
764.095511939       11.50431578
764.595574447       11.867069411
765.095636955       12.1982024111
765.595699462       12.4950287824
766.09576197       12.7552828091
766.595824478       12.9771639168
767.095886986       13.1593727341
767.595949494       13.3011372141
768.096012002       13.4022279396
768.596074509       13.4629620336
769.096137017       13.4841954232
769.596199525       13.4673035371
770.096262033       13.4141508597
770.596324541       13.3270500856
771.096387048       13.2087119266
771.596449556       13.0621868919
772.096512064       12.8908005917
772.596574572       12.6980842906
773.09663708       12.48770256
773.596699587       12.263379938
774.096762095       12.0288285051
774.596824603       11.7876782236
775.096887111       11.5434117677
775.596949619       11.2993054007
776.097012127       11.0583772407
776.597074634       10.8233439998
777.097137142       10.5965870033
777.59719965       10.3801279987
778.097262158       10.1756149582
778.597324666       9.98431778174
779.097387173       9.80713351901
779.597449681       9.64460046822
780.097512189       9.49692027538
780.597574697       9.3639869621
781.097637205       9.24542165564
781.597699712       9.14061168415
782.09776222       9.04875263613
782.597824728       8.96889196392
783.097887236       8.8999727366
783.597949744       8.84087621377
784.098012252       8.79046201504
784.598074759       8.74760479577
785.098137267       8.71122650109
785.598199775       8.68032345308
786.098262283       8.65398772241
786.598324791       8.63142244027
787.098387298       8.61195091272
787.598449806       8.59501960184
788.098512314       8.58019523032
788.598574822       8.56715644448
789.09863733       8.5556806294
789.598699837       8.54562660643
790.098762345       8.53691405367
790.598824853       8.52950057267
791.098887361       8.52335737701
791.598949869       8.51844460062
792.099012377       8.51468721485
792.599074884       8.51195250433
793.099137392       8.5100299844
793.5991999       8.50861454837
794.099262408       8.50729351548
794.599324916       8.50553811245
795.099387423       8.50269976804
795.599449931       8.49801143489
796.099512439       8.49059398258
796.599574947       8.47946753414
797.099637455       8.46356745176
797.599699963       8.4417645217
798.09976247       8.41288874764
798.599824978       8.37575604204
799.099887486       8.32919700952
799.599949994       8.27208694886
800.100012502       8.20337616324
800.600075009       8.1221196627
801.100137517       8.02750536957
801.600200025       7.91887999449
802.100262533       7.79577183698
802.600325041       7.65790987554
803.100387548       7.50523864497
803.600450056       7.337928547
804.100512564       7.15638139922
804.600575072       6.96123119053
805.10063758       6.75334017239
805.600700088       6.53379056857
806.100762595       6.30387232479
806.600825103       6.06506744056
807.100887611       5.81903152152
807.600950119       5.56757326116
808.101012627       5.31263260072
808.601075134       5.05625832662
809.101137642       4.80058584409
809.60120015       4.54781581561
810.101262658       4.30019427586
810.601325166       4.05999473309
811.101387673       3.82950264593
811.601450181       3.61100252723
812.101512689       3.40676778001
812.601575197       3.21905321836
813.101637705       3.05009007601
813.601700213       2.90208316059
814.10176272       2.77720968005
814.601825228       2.6776191528
815.101887736       2.60543371975
815.601950244       2.56274810954
816.102012752       2.55162846936
816.602075259       2.57410926737
817.102137767       2.63218749834
817.602200275       2.7278134846
818.102262783       2.86287765694
818.602325291       3.03919282605
819.102387798       3.25847160952
819.602450306       3.52229886082
820.102512814       3.83209914951
820.602575322       4.18909956109
821.10263783       4.59428831406
821.602700338       5.04836992348
822.102762845       5.55171786716
822.602825353       6.10432592377
823.102887861       6.70575954358
823.602950369       7.35510877287
824.103012877       8.05094437543
824.603075384       8.79127886969
825.103137892       9.57353422311
825.6032004       10.39451791
826.103262908       11.2504089421
826.603325416       12.1367553223
827.103387923       13.0484841493
827.603450431       13.9799253207
828.103512939       14.92484945
828.603575447       15.8765202307
829.103637955       16.8277610723
829.603700463       17.7710353955
830.10376297       18.6985395317
830.603825478       19.6023067397
831.103887986       20.4743204408
831.603950494       21.3066344062
832.104013002       22.0914973138
832.604075509       22.8214788522
833.104138017       23.4895943832
833.604200525       24.0894251072
834.104263033       24.6152307004
834.604325541       25.0620515184
835.104388049       25.4257976877
835.604450556       25.7033227217
836.104513064       25.8924796997
836.604575572       25.9921585228
837.10463808       26.0023032847
837.604700588       25.9239093661
838.104763095       25.7590004429
838.604825603       25.5105861786
839.104888111       25.1826019316
839.604950619       24.779832318
840.105013127       24.3078209239
840.605075634       23.7727688331
841.105138142       23.1814249206
841.60520065       22.5409710421
842.105263158       21.8589053291
842.605325666       21.1429267671
843.105388174       20.400824103
843.605450681       19.6403718924
844.105513189       18.869236181
844.605575697       18.0948919158
845.105638205       17.3245537289
845.605700713       16.5651212338
846.10576322       15.8231394521
846.605825728       15.104774451
847.105888236       14.4158037485
847.605950744       13.7616205437
848.106013252       13.1472503689
848.606075759       12.5773783538
849.106138267       12.0563849524
849.606200775       11.5883877111
850.106263283       11.1772864692
850.606325791       10.8268092742
851.106388299       10.5405562743
851.606450806       10.3220389121
852.106513314       10.1747118886
852.606575822       10.1019955926
853.10663833       10.1072869832
853.606700838       10.1939572825
854.106763345       10.3653352515
854.606825853       10.6246752982
855.106888361       10.9751101733
855.606950869       11.4195885485
856.107013377       11.9607983238
856.607075884       12.6010770638
857.107138392       13.3423115036
857.6072009       14.185828578
858.107263408       15.1322808951
858.607325916       16.1815299832
859.107388424       17.3325309746
859.607450931       18.5832226283
860.107513439       19.9304267332
860.607575947       21.369760952
861.107638455       22.895569062
861.607700963       24.500872311
862.10776347       26.1773452381
862.607825978       27.9153188062
863.107888486       29.7038130701
863.607950994       31.5306008692
864.108013502       33.3823032044
864.60807601       35.2445160593
865.108138517       37.1019674865
865.608201025       38.9387028166
866.108263533       40.738294917
866.608326041       42.4840755357
867.108388549       44.1593829754
867.608451056       45.7478206581
868.108513564       47.2335206181
868.608576072       48.6014056018
869.10863858       49.8374432945
869.608701088       50.9288862369
870.108763595       51.8644912479
870.608826103       52.6347126322
871.108888611       53.2318641031
871.608951119       53.6502451833
872.109013627       53.8862288199
872.609076135       53.9383080389
873.109138642       53.8071006326
873.60920115       53.4953120633
874.109263658       53.00765796
874.609326166       52.3507487123
875.109388674       51.5329397055
875.609451181       50.5641516506
876.109513689       49.4556662031
876.609576197       48.2199026289
877.109638705       46.8701816284
877.609701213       45.4204825803
878.10976372       43.8852004011
878.609826228       42.2789079572
879.109888736       40.61612952
879.609951244       38.9111301511
880.110013752       37.1777251709
880.61007626       35.4291130316
881.110138767       33.677734023
881.610201275       31.9351563209
882.110263783       30.2119899774
882.610326291       28.5178285825
883.110388799       26.8612175301
883.610451306       25.249647117
884.110513814       23.6895681104
884.610576322       22.1864269581
885.11063883       20.7447174788
885.610701338       19.3680456736
886.110763845       18.0592042275
886.610826353       16.8202533209
887.110888861       15.6526045268
887.610951369       14.5571048191
888.111013877       13.5341180369
888.611076385       12.5836015288
889.111138892       11.7051761135
889.6112014       10.8981879248
890.111263908       10.1617611427
890.611326416       9.49484103445
891.111388924       8.89622712612
891.611451431       8.36459668922
892.111513939       7.89851904769
892.611576447       7.49646148817
893.111638955       7.15678778369
893.611701463       6.87775051967
894.111763971       6.65747854218
894.611826478       6.49396093226
895.111888986       6.38502895113
895.611951494       6.32833740156
896.112014002       6.32134681439
896.61207651       6.36130779927
897.112139017       6.44524879912
897.612201525       6.56996836116
898.112264033       6.73203288678
898.612326541       6.92778065181
899.112389049       7.15333269924
899.612451556       7.40461100351
900.112514064       7.67736408996
900.612576572       7.96720007121
901.11263908       8.26962683625
901.612701588       8.58009890333
902.112764096       8.89407022982
902.612826603       9.20705206487
903.112889111       9.51467474146
903.612951619       9.81275213691
904.113014127       10.0973473918
904.613076635       10.3648383712
905.113139142       10.6119812814
905.61320165       10.83597083
906.113264158       11.0344953259
906.613326666       11.2057851798
907.113389174       11.3486533613
907.613451681       11.4625265173
908.113514189       11.5474656348
908.613576697       11.6041753504
909.113639205       11.6340012531
909.613701713       11.6389147986
910.113764221       11.6214857336
910.613826728       11.584842226
911.113889236       11.5326191862
911.613951744       11.4688955533
912.114014252       11.3981215895
912.61407676       11.325037478
913.114139267       11.2545847391
913.614201775       11.1918121734
914.114264283       11.1417781885
914.614326791       11.1094514817
915.114389299       11.0996121176
915.614451806       11.1167550642
916.114514314       11.1649982312
916.614576822       11.2479969867
917.11463933       11.3688670187
917.614701838       11.5301172568
918.114764346       11.7335943752
918.614826853       11.9804401712
919.114889361       12.2710628494
919.614951869       12.6051229553
920.115014377       12.9815343857
920.615076885       13.398480575
921.115139392       13.8534456189
921.6152019       14.3432597503
922.115264408       14.8641582499
922.615326916       15.4118525467
923.115389424       15.9816119682
923.615451931       16.568354326
924.115514439       17.1667432981
924.615576947       17.7712903867
925.115639455       18.3764591048
925.615701963       18.9767689801
926.115764471       19.5668969639
926.615826978       20.141773901
927.115889486       20.6966738454
927.615951994       21.2272942087
928.116014502       21.729824978
928.61607701       22.2010055522
929.116139517       22.63816809
929.616202025       23.0392666454
930.116264533       23.4028917617
930.616327041       23.7282705974
931.116389549       24.0152530443
931.616452057       24.2642846698
932.116514564       24.4763676403
932.616577072       24.6530110672
933.11663958       24.7961724405
933.616702088       24.9081919759
934.116764596       24.9917217955
934.616827103       25.0496518871
935.116889611       25.0850347496
935.616952119       25.1010105292
936.117014627       25.1007343013
936.617077135       25.0873069593
937.117139642       25.0637109442
937.61720215       25.0327518061
938.117264658       24.9970063423
938.617327166       24.9587778074
939.117389674       24.9200584697
939.617452182       24.8824995839
940.117514689       24.8473886819
940.617577197       24.815633955
941.117639705       24.7877554029
941.617702213       24.7638823737
942.117764721       24.743757096
942.617827228       24.7267438106
943.117889736       24.7118431375
943.617952244       24.6977113582
944.118014752       24.6826843322
944.61807726       24.6648058151
945.118139767       24.6418599668
945.618202275       24.6114078552
946.118264783       24.5708277407
946.618327291       24.5173588936
947.118389799       24.4481486265
947.618452307       24.3603021369
948.118514814       24.2509346468
948.618577322       24.1172252016
949.11863983       23.9564713664
949.618702338       23.766143931
950.118764846       23.5439406233
950.618827353       23.2878377433
951.118889861       22.9961385655
951.618952369       22.6675173376
952.119014877       22.3010577197
952.619077385       21.8962845737
953.119139892       21.4531881197
953.6192024       20.9722396315
954.119264908       20.4543980362
954.619327416       19.9011070072
955.119389924       19.3142823952
955.619452432       18.6962901056
956.119514939       18.0499148037
956.619577447       17.3783200964
957.119639955       16.6850010833
957.619702463       15.9737303971
958.119764971       15.2484990336
958.619827478       14.5134534166
959.119889986       13.7728302349
959.619952494       13.0308906323
960.120015002       12.2918553187
960.62007751       11.5598421106
961.120140018       10.8388073003
961.620202525       10.132492102
962.120265033       9.444375236
962.620327541       8.7776325014
963.120390049       8.13510395528
963.620452557       7.51926907617
964.120515064       6.93223005037
964.620577572       6.37570308794
965.12064008       5.85101745985
965.620702588       5.35912175597
966.120765096       4.90059669899
966.620827603       4.47567371757
967.120890111       4.08425838408
967.620952619       3.72595775967
968.121015127       3.40011066169
968.621077635       3.10581987332
969.121140143       2.84198535077
969.62120265       2.60733754508
970.121265158       2.40047003934
970.621327666       2.2198708038
971.121390174       2.06395148523
971.621452682       1.93107426855
972.121515189       1.81957597357
972.621577697       1.72778917298
973.121640205       1.65406023573
973.621702713       1.5967643096
974.121765221       1.55431735455
974.621827728       1.52518542337
975.121890236       1.50789145541
975.621952744       1.5010199031
976.122015252       1.50321954837
976.62207776       1.51320488779
977.122140268       1.52975647169
977.622202775       1.5517205747
978.122265283       1.57800855509
978.622327791       1.60759622894
979.122390299       1.63952354537
979.622452807       1.67289480179
980.122515314       1.70687958654
980.622577822       1.74071458212
981.12264033       1.7737063066
981.622702838       1.80523481748
982.122765346       1.83475835094
982.622827853       1.86181882269
983.122890361       1.88604807565
983.622952869       1.90717472453
984.123015377       1.92503141938
984.623077885       1.93956232915
985.123140393       1.95083063235
985.6232029       1.95902579434
986.123265408       1.9644704095
986.623327916       1.96762639015
987.123390424       1.9691002923
987.623452932       1.96964757957
988.123515439       1.97017564003
988.623577947       1.97174538596
989.123640455       1.97557128166
989.623702963       1.98301966024
990.123765471       1.99560520479
990.623827979       2.01498548432
991.123890486       2.04295344824
991.623952994       2.08142779754
992.124015502       2.13244116502
992.62407801       2.19812605247
993.124140518       2.28069849115
993.624203025       2.38243941224
994.124265533       2.50567373912
994.624328041       2.65274724281
995.124390549       2.8260012361
995.624453057       3.02774522175
996.124515564       3.26022765498
996.624578072       3.52560502943
997.12464058       3.82590954859
997.624703088       4.16301569967
998.124765596       4.53860610181
998.624828104       4.9541370549
999.124890611       5.41080426483
999.624953119       5.90950926558
1000.12501563       6.45082709482
1000.62507813       7.03497580545
1001.12514064       7.66178841024
1001.62520315       8.33068785757
1002.12526566       9.0406656237
1002.62532817       9.79026447974
1003.12539067       10.5775659502
1003.62545318       11.4001829257
1004.12551569       12.2552578255
1004.6255782       13.1394666291
1005.12564071       14.0490290111
1005.62570321       14.9797247219
1006.12576572       15.9269162633
1006.62582823       16.8855778117
1007.12589074       17.8503302453
1007.62595324       18.815482043
1008.12601575       19.7750757288
1008.62607826       20.7229394571
1009.12614077       21.6527432546
1009.62620328       22.5580593618
1010.12626578       23.432426055
1010.62632829       24.269414265
1011.1263908       25.0626962587
1011.62645331       25.806115597
1012.12651581       26.4937575404
1012.62657832       27.1200190327
1013.12664083       27.6796773642
1013.62670334       28.1679565845
1014.12676585       28.5805907265
1014.62682835       28.9138828906
1015.12689086       29.1647592505
1015.62695337       29.3308170661
1016.12701588       29.410365829
1016.62707838       29.4024607311
1017.12714089       29.3069277328
1017.6272034       29.1243796125
1018.12726591       28.8562225149
1018.62732842       28.5046526655
1019.12739092       28.0726430945
1019.62745343       27.5639204002
1020.12751594       26.9829317855
1020.62757845       26.3348028016
1021.12764096       25.6252864442
1021.62770346       24.8607044352
1022.12776597       24.0478817097
1022.62782848       23.1940752767
1023.12789099       22.3068987519
1023.62795349       21.3942439471
1024.128016       20.4642009491
1024.62807851       19.5249781231
1025.12814102       18.5848234373
1025.62820353       17.6519484144
1026.12826603       16.7344558943
1026.62832854       15.8402726218
1027.12839105       14.9770874859
1027.62845356       14.1522960154
1028.12851606       13.3729515122
1028.62857857       12.6457229692
1029.12864108       11.9768597
1029.62870359       11.3721624014
1030.1287661       10.8369601931
1030.6288286       10.3760930369
1031.12889111       9.99389883924
1031.62895362       9.6942044861
1032.12901613       9.48032005672
1032.62907863       9.35503550512
1033.12914114       9.3206191882
1033.62920365       9.3788177487
1034.12926616       9.53085702303
1034.62932867       9.77744382898
1035.12939117       10.1187686849
1035.62945368       10.5545097084
1036.12951619       11.083838124
1036.6295787       11.7054259688
1037.12964121       12.4174567022
1037.62970371       13.2176394961
1038.12976622       14.1032280009
1038.62982873       15.0710443283
1039.12989124       16.1175088862
1039.62995374       17.2386765177
1040.13001625       18.4302791629
1040.63007876       19.6877749739
1041.13014127       21.0064034795
1041.63020378       22.3812460444
1042.13026628       23.8072905024
1042.63032879       25.2794984857
1043.1303913       26.7928736514
1043.63045381       28.3425287302
1044.13051631       29.9237491178
1044.63057882       31.5320506126
1045.13064133       33.1632288857
1045.63070384       34.8133983635
1046.13076635       36.4790184147
1046.63082885       38.1569050578
1047.13089136       39.8442268471
1047.63095387       41.5384841243
1048.13101638       43.2374714452
1048.63107888       44.9392236615
1049.13114139       46.641946844
1049.6312039       48.3439359402
1050.13126641       50.0434817319
1050.63132892       51.73877027
1051.13139142       53.4277784754
1051.63145393       55.1081699862
1052.13151644       56.7771955716
1052.63157895       58.4316025062
1053.13164146       60.0675571939
1053.63170396       61.6805850435
1054.13176647       63.2655311329
1054.63182898       64.8165445709
1055.13189149       66.3270886891
1055.63195399       67.78997831
1056.1320165       69.1974443652
1056.63207901       70.5412251238
1057.13214152       71.8126822743
1057.63220403       73.0029391297
1058.13226653       74.1030373309
1058.63232904       75.1041076508
1059.13239155       75.9975498817
1059.63245406       76.7752163493
1060.13251656       77.4295933569
1060.63257907       77.9539748353
1061.13264158       78.3426226568
1061.63270409       78.5909084634
1062.1327666       78.6954324344
1062.6328291       78.6541151695
1063.13289161       78.4662597403
1063.63295412       78.1325819497
1064.13301663       77.655207881
1064.63307913       77.0376388871
1065.13314164       76.284685215
1065.63320415       75.4023704534
1066.13326666       74.3978098839
1066.63332917       73.2790665902
1067.13339167       72.0549897991
1067.63345418       70.7350403828
1068.13351669       69.329108724
1068.6335792       67.847330237
1069.13364171       66.2999037448
1069.63370421       64.6969176524
1070.13376672       63.0481884345
1070.63382923       61.3631154062
1071.13389174       59.6505550774
1071.63395424       57.9187176459
1072.13401675       56.1750873853
1072.63407926       54.4263678568
1073.13414177       52.678452061
1073.63420428       50.9364168589
1074.13426678       49.2045402721
1074.63432929       47.486339629
1075.1343918       45.7846279838
1075.63445431       44.10158581
1076.13451681       42.4388446653
1076.63457932       40.7975793515
1077.13464183       39.1786050414
1077.63470434       37.5824759233
1078.13476685       36.0095820953
1078.63482935       34.4602417344
1079.13489186       32.934785932
1079.63495437       31.4336340293
1080.13501688       29.9573577679
1080.63507938       28.5067330846
1081.13514189       27.0827788907
1081.6352044       25.6867826841
1082.13526691       24.3203133066
1082.63532942       22.9852215813
1083.13539192       21.6836299264
1083.63545443       20.4179123243
1084.13551694       19.190666235
1084.63557945       18.0046781669
1085.13564196       16.8628846621
1085.63570446       15.7683304152
1086.13576697       14.7241251387
1086.63582948       13.7334006171
1087.13589199       12.7992691698
1087.63595449       11.9247844868
1088.136017       11.1129055156
1088.63607951       10.3664637937
1089.13614202       9.68813433448
1089.63620453       9.08040991418
1090.13626703       8.54557838008
1090.63632954       8.0857024145
1091.13639205       7.70260105879
1091.63645456       7.39783222802
1092.13651706       7.17267543564
1092.63657957       7.02811399777
1093.13664208       6.96481609605
1093.63670459       6.98311424086
1094.1367671       7.08298288513
1094.6368296       7.26401418241
1095.13689211       7.52539214966
1095.63695462       7.86586577122
1096.13701713       8.28372185168
1096.63707963       8.77675867749
1097.13714214       9.34226176505
1097.63720465       9.97698314426
1098.13726716       10.6771257391
1098.63732967       11.4383344503
1099.13739217       12.2556955145
1099.63745468       13.1237456029
1100.13751719       14.0364919315
1100.6375797       14.987444388
1101.13764221       15.9696603412
1101.63770471       16.9758024008
1102.13776722       17.998208948
1102.63782973       19.0289767833
1103.13789224       20.0600547452
1103.63795474       21.0833466735
1104.13801725       22.0908216381
1104.63807976       23.0746289476
1105.13814227       24.0272151189
1105.63820478       24.9414397374
1106.13826728       25.8106869918
1106.63832979       26.6289696309
1107.1383923       27.3910221741
1107.63845481       28.0923804139
1108.13851731       28.7294445695
1108.63857982       29.2995238885
1109.13864233       29.8008610194
1109.63870484       30.2326350902
1110.13876735       30.5949430924
1110.63882985       30.8887598676
1111.13889236       31.1158776975
1111.63895487       31.2788271792
1112.13901738       31.380781696
1112.63907988       31.4254483509
1113.13914239       31.4169486854
1113.6392049       31.359692844
1114.13926741       31.2582510529
1114.63932992       31.1172263456
1115.13939242       30.9411323914
1115.63945493       30.7342800659
1116.13951744       30.500676051
1116.63957995       30.2439362878
1117.13964246       29.9672165451
1117.63970496       29.6731617247
1118.13976747       29.3638748475
1118.63982998       29.0409059568
1119.13989249       28.7052604837
1119.63995499       28.35742596
1120.1400175       27.9974153687
1120.64008001       27.6248249074
1121.14014252       27.2389035291
1121.64020503       26.8386313245
1122.14026753       26.4228036351
1122.64033004       25.9901177313
1123.14039255       25.5392589619
1123.64045506       25.0689834549
1124.14051756       24.5781947394
1124.64058007       24.0660120146
1125.14064258       23.531828227
1125.64070509       22.9753565885
1126.1407676       22.3966646642
1126.6408301       21.7961956554
1127.14089261       21.1747769834
1127.64095512       20.5336167203
1128.14101763       19.8742888013
1128.64108014       19.1987082817
1129.14114264       18.5090981511
1129.64120515       17.8079493981
1130.14126766       17.0979761121
1130.64133017       16.382067435
1131.14139267       15.6632381275
1131.64145518       14.9445794037
1132.14151769       14.2292115261
1132.6415802       13.5202394523
1133.14164271       12.8207125884
1133.64170521       12.1335894572
1134.14176772       11.461707832
1134.64183023       10.8077606352
1135.14189274       10.174277664
1135.64195524       9.56361298453
1136.14201775       8.97793765025
1136.64208026       8.4192372348
1137.14214277       7.88931354606
1137.64220528       7.38978979249
1138.14226778       6.92211841275
1138.64233029       6.48759075032
1139.1423928       6.08734775431
1139.64245531       5.72239091318
1140.14251781       5.39359267625
1140.64258032       5.10170568515
1141.14264283       4.84737022059
1141.64270534       4.63111936606
1142.14276785       4.45338149659
1142.64283035       4.31447981446
1143.14289286       4.21462877349
1143.64295537       4.15392735654
1144.14301788       4.13234929507
1144.64308039       4.1497304438
1145.14314289       4.20575364496
1145.6432054       4.29993153299
1146.14326791       4.43158784007
1146.64333042       4.59983786165
1147.14339292       4.80356882714
1147.64345543       5.04142098994
1148.14351794       5.31177030096
1148.64358045       5.61271355568
1149.14364296       5.94205690624
1149.64370546       6.29730860155
1150.14376797       6.67567676163
1150.64383048       7.07407290308
1151.14389299       7.48912181415
1151.64395549       7.91717822948
1152.144018       8.35435057998
1152.64408051       8.79653189717
1153.14414302       9.23943773709
1153.64420553       9.67865076556
1154.14426803       10.1096714192
1154.64433054       10.5279738352
1155.14439305       10.9290660337
1155.64445556       11.3085531519
1156.14451806       11.6622023697
1156.64458057       11.9860080514
1157.14464308       12.2762555466
1157.64470559       12.5295820707
1158.1447681       12.7430331034
1158.6448306       12.9141128187
1159.14489311       13.0408271843
1159.64495562       13.1217185395
1160.14501813       13.1558906709
1160.64508064       13.1430236561
1161.14514314       13.083378016
1161.64520565       12.9777880098
1162.14526816       12.8276441982
1162.64533067       12.6348656979
1163.14539317       12.4018628228
1163.64545568       12.1314910609
1164.14551819       11.8269975551
1164.6455807       11.4919614339
1165.14564321       11.130229469
1165.64570571       10.7458486202
1166.14576822       10.34299706
1166.64583073       9.92591525001
1167.14589324       9.49883857603
1167.64595574       9.06593293918
1168.14601825       8.63123455368
1168.64608076       8.19859502561
1169.14614327       7.7716325888
1169.64620578       7.35369016248
1170.14626828       6.94780067879
1170.64633079       6.55665991503
1171.1463933       6.1826068627
1171.64645581       5.82761147991
1172.14651831       5.49326951004
1172.64658082       5.18080391176
1173.14664333       4.89107233641
1173.64670584       4.62458000831
1174.14676835       4.38149731215
1174.64683085       4.16168136704
1175.14689336       3.96470086691
1175.64695587       3.78986348727
1176.14701838       3.63624519642
1176.64708089       3.50272085897
1177.14714339       3.38799557796
1177.6472059       3.2906362846
1178.14726841       3.20910314731
1178.64733092       3.14178043206
1179.14739342       3.08700650096
1179.64745593       3.04310268429
1180.14751844       3.00840080093
1180.64758095       2.98126913436
1181.14764346       2.96013669549
1181.64770596       2.94351562037
1182.14776847       2.93002156276
1182.64783098       2.9183919489
1183.14789349       2.9075019673
1183.64795599       2.89637817121
1184.1480185       2.88420957779
1184.64808101       2.87035615691
1185.14814352       2.8543546153
1185.64820603       2.83592139957
1186.14826853       2.81495286416
1186.64833104       2.79152257864
1187.14839355       2.76587578194
1187.64845606       2.73842102875
1188.14851856       2.70971911477
1188.64858107       2.68046941201
1189.14864358       2.65149379072
1189.64870609       2.62371835137
1190.1487686       2.59815323551
1190.6488311       2.57587082812
1191.14889361       2.55798270525
1191.64895612       2.54561571742
1192.14901863       2.53988763192
1192.64908114       2.54188278329
1193.14914364       2.55262820209
1193.64920615       2.57307070494
1194.14926866       2.60405543484
1194.64933117       2.64630633794
1195.14939367       2.70040905183
1195.64945618       2.76679665963
1196.14951869       2.8457387339
1196.6495812       2.93733405356
1197.14964371       3.04150732634
1197.64970621       3.15801018757
1198.14976872       3.28642667445
1198.64983123       3.42618329327
1199.14989374       3.57656370652
1199.64995624       3.73672796829
1200.15001875       3.90573613163
1200.65008126       4.08257594324
1201.15014377       4.26619423001
1201.65020628       4.45553147334
1202.15026878       4.64955896231
1202.65033129       4.84731781997
1203.1503938       5.04795911158
1203.65045631       5.25078417272
1204.15051881       5.45528424181
1204.65058132       5.66117844978
1205.15064383       5.86844920949
1205.65070634       6.07737406286
1206.15076885       6.28855308387
1206.65083135       6.50293100109
1207.15089386       6.72181329293
1207.65095637       6.94687562064
1208.15101888       7.18016609492
1208.65108139       7.42410001846
1209.15114389       7.68144690365
1209.6512064       7.95530972837
1210.15126891       8.24909655595
1210.65133142       8.56648480507
1211.15139392       8.91137860371
1211.65145643       9.28785979621
1212.15151894       9.70013328772
1212.65158145       10.152467504
1213.15164396       10.6491308144
1213.65170646       11.194324811
1214.15176897       11.7921153569
1214.65183148       12.4463623161
1215.15189399       13.1606488555
1215.65195649       13.938211172
1216.152019       14.7818694538
1216.65208151       15.6939608278
1217.15214402       16.6762749974
1217.65220653       17.7299932277
1218.15226903       18.8556312968
1218.65233154       20.0529870177
1219.15239405       21.3210929239
1219.65245656       22.6581747333
1220.15251906       24.0616162332
1220.65258157       25.527931277
1221.15264408       27.052743642
1221.65270659       28.6307755548
1222.1527691       30.2558457548
1222.6528316       31.9208780014
1223.15289411       33.617920962
1223.65295662       35.3381803994
1224.15301913       37.0720645316
1224.65308164       38.8092433332
1225.15314414       40.5387223927
1225.65320665       42.2489317263
1226.15326916       43.9278296755
1226.65333167       45.5630216845
1227.15339417       47.1418933745
1227.65345668       48.6517569111
1228.15351919       50.0800092116
1228.6535817       51.4143000809
1229.15364421       52.6427079095
1229.65370671       53.753920142
1230.15376922       54.7374153433
1230.65383173       55.5836433782
1231.15389424       56.2841999898
1231.65395674       56.831991939
1232.15401925       57.2213888538
1232.65408176       57.4483580456
1233.15414427       57.5105787903
1233.65420678       57.4075329284
1234.15426928       57.1405691155
1234.65433179       56.7129386379
1235.1543943       56.129801371
1235.65445681       55.3982011922
1236.15451931       54.5270109276
1236.65458182       53.5268476945
1237.15464433       52.4099602646
1237.65470684       51.1900907921
1238.15476935       49.882313896
1238.65483185       48.5028566396
1239.15489436       47.0689033805
1239.65495687       45.5983897747
1240.15501938       44.1097903787
1240.65508189       42.6219043194
1241.15514439       41.1536433786
1241.6552069       39.7238265945
1242.15526941       38.3509851053
1242.65533192       37.0531804985
1243.15539442       35.8478393742
1243.65545693       34.7516062306
1244.15551944       33.7802161437
1244.65558195       32.9483880751
1245.15564446       32.269739018
1245.65570696       31.7567186091
1246.15576947       31.4205633078
1246.65583198       31.2712687849
1247.15589449       31.3175787866
1247.65595699       31.5669884452
1248.1560195       32.0257597959
1248.65608201       32.6989471321
1249.15614452       33.5904297764
1249.65620703       34.7029498521
1250.15626953       36.0381527113
1250.65633204       37.5966277807
1251.15639455       39.3779477349
1251.65645706       41.3807040786
1252.15651956       43.6025374116
1252.65658207       46.0401608595
1253.15664458       48.6893753805
1253.65670709       51.5450759036
1254.1567696       54.6012475198
1254.6568321       57.8509512472
1255.15689461       61.2862992216
1255.65695712       64.8984195386
1256.15701963       68.677411393
1256.65708214       72.6122916242
1257.15714464       76.6909342912
