#  x                 y             frequency           rot. str.
887.610951369       -4.886379509
888.111013877       -5.16638757168
888.611076385       -5.45862607876
889.111138892       -5.76376811947
889.6112014       -6.08131321369
890.111263908       -6.40944182372
890.611326416       -6.74490355465
891.111388924       -7.08295793073
891.611451431       -7.41739703201
892.111513939       -7.74068596182
892.611576447       -8.04425576221
893.111638955       -8.31896989744
893.611701463       -8.55575779854
894.111763971       -8.74636975435
894.611826478       -8.88416537137
895.111888986       -8.96481684195
895.611951494       -8.98680284431
896.112014002       -8.95159697622
896.61207651       -8.86351182745
897.112139017       -8.72922936881
897.612201525       -8.5571079298
898.112264033       -8.35638782411
898.612326541       -8.13641578274
899.112389049       -7.90597954436
899.612451556       -7.67280238435
900.112514064       -7.44320738145
900.612576572       -7.22193231852
901.11263908       -7.01206157762
901.612701588       -6.81503972864
902.112764096       -6.63073884723
902.612826603       -6.45756359886
903.112889111       -6.29259095673
903.612951619       -6.13175189548
904.113014127       -5.9700678406
904.613076635       -5.80195292411
905.113139142       -5.62158318197
905.61320165       -5.42331679183
906.113264158       -5.20212928529
906.613326666       -4.95401109837
907.113389174       -4.67626935124
907.613451681       -4.36768630692
908.113514189       -4.02851278736
908.613576697       -3.66030877329
909.113639205       -3.26567467767
909.613701713       -2.8479357645
910.113764221       -2.41084460232
910.613826728       -1.95835435933
911.113889236       -1.49449540636
911.613951744       -1.02336598426
912.114014252       -0.549229361333
912.61407676       -0.0766965883535
913.114139267       0.389035195776
913.614201775       0.841925886663
914.114264283       1.2748602561
914.614326791       1.67948969164
915.114389299       2.04620067973
915.614451806       2.36426057287
916.114514314       2.62217810949
916.614576822       2.80828850319
917.11463933       2.91153076647
917.614701838       2.92233497603
918.114764346       2.83349324101
918.614826853       2.64086760818
919.114889361       2.34380453584
919.614951869       1.94518038149
920.115014377       1.45108156923
920.615076885       0.870201835421
921.115139392       0.213092343508
921.6152019       -0.508585427753
922.115264408       -1.28267784609
922.615326916       -2.09695048094
923.115389424       -2.93927069801
923.615451931       -3.79758947611
924.115514439       -4.6597874391
924.615576947       -5.51347278376
925.115639455       -6.3458281806
925.615701963       -7.14360027665
926.115764471       -7.89330768787
926.615826978       -8.58170897228
927.115889486       -9.19652077448
927.615951994       -9.72731374407
928.116014502       -10.1664535771
928.61607701       -10.5099161471
929.116139517       -10.7578073856
929.616202025       -10.9144674064
930.116264533       -10.988123764
930.616327041       -10.9901545471
931.116389549       -10.9340975563
931.616452057       -10.8345756071
932.116514564       -10.7062960768
932.616577072       -10.5632375327
933.11663958       -10.4180777967
933.616702088       -10.2818645497
934.116764596       -10.1638923899
934.616827103       -10.0717316298
935.116889611       -10.0113508083
935.616952119       -9.9872813009
936.117014627       -10.0027832367
936.617077135       -10.0599833956
937.117139642       -10.1599658582
937.61720215       -10.3028043504
938.117264658       -10.4875318431
938.617327166       -10.7120489549
939.117389674       -10.9729791674
939.617452182       -11.2654868422
940.117514689       -11.5830841796
940.617577197       -11.9174654158
941.117639705       -12.2584192637
941.617702213       -12.5938805397
942.117764721       -12.9101839017
942.617827228       -13.1925703259
943.117889736       -13.4259651714
943.617952244       -13.5959948369
944.118014752       -13.6901447286
944.61807726       -13.6989015129
945.118139767       -13.6166899797
945.618202275       -13.4424282254
946.118264783       -13.1795888515
946.618327291       -12.8357530437
947.118389799       -12.4217478601
947.618452307       -11.9505319978
948.118514814       -11.4360216187
948.618577322       -10.8920253023
949.11863983       -10.3314021789
949.618702338       -9.7654924437
950.118764846       -9.20381372732
950.618827353       -8.65398018958
951.118889861       -8.1217848707
951.618952369       -7.61138534992
952.119014877       -7.12554179106
952.619077385       -6.66586934079
953.119139892       -6.23307970007
953.6192024       -5.82719745291
954.119264908       -5.44774472043
954.619327416       -5.09389304033
955.119389924       -4.76458455206
955.619452432       -4.45862618504
956.119514939       -4.17476112615
956.619577447       -3.91172179528
957.119639955       -3.6682681751
957.619702463       -3.44321481382
958.119764971       -3.23544926394
958.619827478       -3.04394419876
959.119889986       -2.8677649922
959.619952494       -2.70607416589
960.120015002       -2.55813379871
960.62007751       -2.42330675085
961.120140018       -2.30105736738
961.620202525       -2.19095218358
962.120265033       -2.09266104666
962.620327541       -2.00595898226
963.120390049       -1.93072905707
963.620452557       -1.86696640399
964.120515064       -1.81478345944
964.620577572       -1.77441628193
965.12064008       -1.74623152941
965.620702588       -1.73073320669
966.120765096       -1.72856756668
966.620827603       -1.74052345842
967.120890111       -1.76752385164
967.620952619       -1.81060215577
968.121015127       -1.87085431614
968.621077635       -1.94935475833
969.121140143       -2.04702170012
969.62120265       -2.16441637755
970.121265158       -2.30146324611
970.621327666       -2.4570866804
971.121390174       -2.62877645713
971.621452682       -2.81212025719
972.121515189       -3.00037403614
972.621577697       -3.18417268184
973.121640205       -3.35150087056
973.621702713       -3.48803223068
974.121765221       -3.57789324054
974.621827728       -3.60481910936
975.121890236       -3.55356254244
975.621952744       -3.41132756698
976.122015252       -3.16896560327
976.62207776       -2.82170961761
977.122140268       -2.36932625933
977.622202775       -1.81570082554
978.122265283       -1.16799050331
978.622327791       -0.435552186492
979.122390299       0.371139858134
979.622452807       1.24141260954
980.122515314       2.16504241751
980.622577822       3.13259377098
981.12264033       4.13546241393
981.622702838       5.16566845746
982.122765346       6.21545949052
982.622827853       7.2767875272
983.122890361       8.3407243944
983.622952869       9.39688342671
984.123015377       10.4329236386
984.623077885       11.4342248274
985.123140393       12.3838333228
985.6232029       13.2627795182
986.123265408       14.0508486212
986.623327916       14.7278349365
987.123390424       15.2752239348
987.623452932       15.678135113
988.123515439       15.9272487371
988.623577947       16.0203699943
989.123640455       15.9632924356
989.623702963       15.7697258646
990.123765471       15.4602346508
990.623827979       15.0603408992
991.123890486       14.5981194766
991.623952994       14.1016978541
992.124015502       13.5970544067
992.62407801       13.1064012028
993.124140518       12.6472827961
993.624203025       12.2323689488
994.124265533       11.8698044126
994.624328041       11.5639212388
995.124390549       11.3161166192
995.624453057       11.1257357588
996.124515564       10.9908535071
996.624578072       10.9089021523
997.12464058       10.8771347877
997.624703088       10.8929402815
998.124765596       10.9540386034
998.624828104       11.0585879664
999.124890611       11.2052321217
999.624953119       11.3931105019
1000.12501563       11.62184788
1000.62507813       11.8915349248
1001.12514064       12.2027068839
1001.62520315       12.5563246172
1002.12526566       12.9537601598
1002.62532817       13.3967876623
1003.12539067       13.8875797228
1003.62545318       14.4287086093
1004.12551569       15.0231515207
1004.6255782       15.6742987619
1005.12564071       16.385963423
1005.62570321       17.1623908026
1006.12576572       18.0082653461
1006.62582823       18.9287122305
1007.12589074       19.9292898727
1007.62595324       21.0159685092
1008.12601575       22.1950885397
1008.62607826       23.473290494
1009.12614077       24.8574062311
1009.62620328       26.3542983103
1010.12626578       27.9706314618
1010.62632829       29.7125569069
1011.1263908       31.5852873527
1011.62645331       33.5925385062
1012.12651581       35.7358130841
1012.62657832       38.0135072874
1013.12664083       40.4198299905
1013.62670334       42.9435445321
1014.12676585       45.5665753153
1014.62682835       48.2625690619
1015.12689086       50.9955637443
1015.62695337       53.7189920506
1016.12701588       56.3753176347
1016.62707838       58.8966476824
1017.12714089       61.2066512638
1017.6272034       63.2240041646
1018.12726591       64.867355658
1018.62732842       66.0614842049
1019.12739092       66.7439422591
1019.62745343       66.871198539
1020.12751594       66.4231964053
1020.62757845       65.4054408685
1021.12764096       63.8481859577
1021.62770346       61.8028898676
1022.12776597       59.3366473953
1022.62782848       56.5256319866
1023.12789099       53.4486128739
1023.62795349       50.1813977973
1024.128016       46.792703168
1024.62807851       43.341596963
1025.12814102       39.8763839277
1025.62820353       36.4346429416
1026.12826603       33.0440737858
1026.62832854       29.7238331353
1027.12839105       26.486101394
1027.62845356       23.3376941352
1028.12851606       20.2815961978
1028.62857857       17.3183443422
1029.12864108       14.4472140709
1029.62870359       11.6671803881
1030.1287661       8.97762613275
1030.6288286       6.37877204061
1031.12889111       3.87180777148
1031.62895362       1.45872028617
1032.12901613       -0.858150137929
1032.62907863       -3.07674666914
1033.12914114       -5.19599110264
1033.62920365       -7.21636072145
1034.12926616       -9.14016052876
1034.62932867       -10.9713414945
1035.12939117       -12.7147974705
1035.62945368       -14.3751820306
1036.12951619       -15.9553934575
1036.6295787       -17.4549559447
1037.12964121       -18.8685648251
1037.62970371       -20.1850638883
1038.12976622       -21.3870906235
1038.62982873       -22.4515647391
1039.12989124       -23.3511038601
1039.62995374       -24.056322867
1040.13001625       -24.5388139687
1040.63007876       -24.7744376654
1041.13014127       -24.7464267886
1041.63020378       -24.4477716548
1042.13026628       -23.8824503937
1042.63032879       -23.0652867934
1043.1303913       -22.0204999572
1043.63045381       -20.7792680297
1044.13051631       -19.3767846547
1044.63057882       -17.8493076781
1045.13064133       -16.2316029738
1045.63070384       -14.5550249914
1046.13076635       -12.8463085971
1046.63082885       -11.1270162389
1047.13089136       -9.41350771645
1047.63095387       -7.71727341396
1048.13101638       -6.0454812981
1048.63107888       -4.40161669276
1049.13114139       -2.78612847363
1049.6312039       -1.19702747709
1050.13126641       0.369591343152
1050.63132892       1.91911301652
1051.13139142       3.45805091335
1051.63145393       4.99377032967
1052.13151644       6.5342746702
1052.63157895       8.08804012101
1053.13164146       9.66388434205
1053.63170396       11.2708547612
1054.13176647       12.9181220539
1054.63182898       14.6148640638
1055.13189149       16.3701246299
1055.63195399       18.192630513
1056.1320165       20.0905480042
1056.63207901       22.0711591365
1057.13214152       24.1404362863
1057.63220403       26.3024942416
1058.13226653       28.5589019215
1058.63232904       30.9078437832
1059.13239155       33.3431360426
1059.63245406       35.8531279191
1060.13251656       38.4195556034
1060.63257907       41.016467208
1061.13264158       43.6093974941
1061.63270409       46.1550321789
1062.1327666       48.6016450143
1062.6328291       50.8905899516
1063.13289161       52.9590554031
1063.63295412       54.7441159184
1064.13301663       56.1878521267
1064.63307913       57.2429973673
1065.13314164       57.8782966917
1065.63320415       58.0826380584
1066.13326666       57.8671170891
1066.63332917       57.2645318378
1067.13339167       56.3262870809
1067.63345418       55.1171730116
1068.13351669       53.7088315645
1068.6335792       52.1728626314
1069.13364171       50.5744653076
1069.63370421       48.9673257219
1070.13376672       47.3902292735
1070.63382923       45.8656381197
1071.13389174       44.4002467502
1071.63395424       42.9873064556
1072.13401675       41.6102992998
1072.63407926       40.2473701945
1073.13414177       38.8758325082
1073.63420428       37.4760844234
1074.13426678       36.0344206196
1074.63432929       34.5444695746
1075.1343918       33.0072696048
1075.63445431       31.4302422153
1076.13451681       29.8254703558
1076.63457932       28.207719696
1077.13464183       26.5925712419
1077.63470434       24.9949073322
1078.13476685       23.4278578747
1078.63482935       21.9022039727
1079.13489186       20.4261668069
1079.63495437       19.0054794573
1080.13501688       17.6436380365
1080.63507938       16.3422437374
1081.13514189       15.101369033
1081.6352044       13.9199027795
1082.13526691       12.7958472808
1082.63532942       11.7265546995
1083.13539192       10.7089010142
1083.63545443       9.73940372348
1084.13551694       8.81429509039
1084.63557945       7.92956579823
1085.13564196       7.08099415332
1085.63570446       6.2641733485
1086.13576697       5.4745444499
1086.63582948       4.70743705456
1087.13589199       3.9581146518
1087.63595449       3.2218188815
1088.136017       2.49380652428
1088.63607951       1.76937469848
1089.13614202       1.04387239014
1089.63620453       0.312699119176
1090.13626703       -0.42870639069
1090.63632954       -1.18488341846
1091.13639205       -1.96036763954
1091.63645456       -2.75970584145
1092.13651706       -3.58746201343
1092.63657957       -4.44820963441
1093.13664208       -5.34650446697
1093.63670459       -6.28683129354
1094.1367671       -7.27351681783
1094.6368296       -8.310599481
1095.13689211       -9.40164538609
1095.63695462       -10.5494981935
1096.13701713       -11.7559502496
1096.63707963       -13.0213231118
1097.13714214       -14.3439491435
1097.63720465       -15.7195534491
1098.13726716       -17.140548828
1098.63732967       -18.5952773364
1099.13739217       -20.0672613738
1099.63745468       -21.5345639877
1100.13751719       -22.9693978227
1100.6375797       -24.3381552713
1101.13764221       -25.6020436831
1101.63770471       -26.7184800153
1102.13776722       -27.6433124811
1102.63782973       -28.3337885294
1103.13789224       -28.7519984151
1103.63795474       -28.868339668
1104.13801725       -28.664436926
1104.63807976       -28.1349739041
1105.13814227       -27.288070113
1105.63820478       -26.1441251291
1106.13826728       -24.7333688055
1106.63832979       -23.0925963323
1107.1383923       -21.2616657637
1107.63845481       -19.280284713
1108.13851731       -17.1854568665
1108.63857982       -15.0097653872
1109.13864233       -12.7804985925
1109.63870484       -10.5195068834
1110.13876735       -8.24362474791
1110.63882985       -5.96548538841
1111.13889236       -3.69457859481
1111.63895487       -1.43843643737
1112.13901738       0.796137412256
1112.63907988       3.00185850161
1113.13914239       5.16983022471
1113.6392049       7.28855601021
1114.13926741       9.3431796956
1114.63932992       11.3150613431
1115.13939242       13.1818110956
1115.63945493       14.9178972834
1116.13951744       16.4959020637
1116.63957995       17.8884094751
1117.13964246       19.0703821753
1117.63970496       20.0217401966
1118.13976747       20.729742691
1118.63982998       21.1907417219
1119.13989249       21.4109570748
1119.63995499       21.4061045136
1120.1400175       21.1999453181
1120.64008001       20.8220373373
1121.14014252       20.3050927298
1121.64020503       19.682358616
1122.14026753       18.985351591
1122.64033004       18.2421412315
1123.14039255       17.4762409641
1123.64045506       16.7060615627
1124.14051756       15.9448262606
1124.64058007       15.2008324455
1125.14064258       14.4779589997
1125.64070509       13.7763441539
1126.1407676       13.093182345
1126.6408301       12.4236009361
1127.14089261       11.7615756199
1127.64095512       11.1008300012
1128.14101763       10.4356488196
1128.64108014       9.76152681992
1129.14114264       9.07558570273
1129.64120515       8.37672227662
1130.14126766       7.6654951236
1130.64133017       6.94380131327
1131.14139267       6.21442503797
1131.64145518       5.48054848922
1132.14151769       4.74530262796
1132.6415802       4.01140942477
1133.14164271       3.28093772143
1133.64170521       2.55517018935
1134.14176772       1.83456297756
1134.64183023       1.11877276846
1135.14189274       0.406725984885
1135.64195524       -0.303291006222
1136.14201775       -1.0135361264
1136.64208026       -1.72671999538
1137.14214277       -2.44592344239
1137.64220528       -3.1745253608
1138.14226778       -3.91613950683
1138.64233029       -4.6745570008
1139.1423928       -5.45368996752
1139.64245531       -6.25751070888
1140.14251781       -7.08997985513
1140.64258032       -7.95495598511
1141.14264283       -8.85607821843
1141.64270534       -9.79661234313
1142.14276785       -10.7792503606
1142.64283035       -11.8058532875
1143.14289286       -12.8771282541
1143.64295537       -13.9922342495
1144.14301788       -15.1483174148
1144.64308039       -16.3399878627
1145.14314289       -17.5587667755
1145.6432054       -18.7925554349
1146.14326791       -20.025205685
1146.64333042       -21.2363000694
1147.14339292       -22.401271561
1147.64345543       -23.4919954274
1148.14351794       -24.4779553836
1148.64358045       -25.328012031
1149.14364296       -26.0126840369
1149.64370546       -26.5067106766
1150.14376797       -26.7915375934
1150.64383048       -26.8573057973
1151.14389299       -26.7039662342
1151.64395549       -26.34129416
1152.144018       -25.787800425
1152.64408051       -25.068760584
1153.14414302       -24.213737067
1153.64420553       -23.2540148028
1154.14426803       -22.2203110778
1154.64433054       -21.1409946897
1155.14439305       -20.040907482
1155.64445556       -18.9407629508
1156.14451806       -17.8570213859
1156.64458057       -16.8021097381
1157.14464308       -15.7848564967
1157.64470559       -14.8110333724
1158.1447681       -13.883924431
1158.6448306       -13.0048714379
1159.14489311       -12.1737674108
1159.64495562       -11.3894874577
1160.14501813       -10.6502572536
1160.64508064       -9.95396605793
1161.14514314       -9.29843415277
1161.64520565       -8.68164494571
1162.14526816       -8.10195038532
1162.64533067       -7.55825515105
1163.14539317       -7.05018049868
1163.64545568       -6.57820287735
1164.14551819       -6.14375593451
1164.6455807       -5.74927826261
1165.14564321       -5.39818490459
1165.64570571       -5.09474060542
1166.14576822       -4.84381965029
1166.64583073       -4.65055252915
1167.14589324       -4.51988283022
1167.64595574       -4.45608418433
1168.14601825       -4.46230865732
1168.64608076       -4.54024540477
1169.14614327       -4.68995541021
1169.64620578       -4.90991559372
1170.14626828       -5.19726252383
1170.64633079       -5.54818618517
1171.1463933       -5.95840008656
1171.64645581       -6.42361093604
1172.14651831       -6.93992633936
1172.64658082       -7.50416406976
1173.14664333       -8.114051996
1173.64670584       -8.7683270755
1174.14676835       -9.46675237941
1174.64683085       -10.210073767
1175.14689336       -10.999935115
1175.64695587       -11.838765632
1176.14701838       -12.7296467179
1176.64708089       -13.6761601376
1177.14714339       -14.6822143204
1177.6472059       -15.751841396
1178.14726841       -16.8889540247
1178.64733092       -18.0970482073
1179.14739342       -19.378836264
1179.64745593       -20.7357935875
1180.14751844       -22.1676044904
1180.64758095       -23.6714978251
1181.14764346       -25.2414738272
1181.64770596       -26.8674418587
1182.14776847       -28.5343161955
1182.64783098       -30.2211543303
1183.14789349       -31.9004673318
1183.64795599       -33.5378778475
1184.1480185       -35.0923352542
1184.64808101       -36.5170997387
1185.14814352       -37.7616553568
1185.64820603       -38.774589681
1186.14826853       -39.5072863607
1186.64833104       -39.9180491006
1187.14839355       -39.9760757595
1187.64845606       -39.6646095655
1188.14851856       -38.9826719092
1188.64858107       -37.9450331938
1189.14864358       -36.5804395061
1189.64870609       -34.9284696972
1190.1487686       -33.0356380904
1190.6488311       -30.9514219502
1191.14889361       -28.7247901722
1191.64895612       -26.4016038121
1192.14901863       -24.0230294062
1192.64908114       -21.6249143161
1193.14914364       -19.2379485451
1193.64920615       -16.8883789909
1194.14926866       -14.5990322972
1194.64933117       -12.3904200222
1195.14939367       -10.2817286832
1195.64945618       -8.29153028573
1196.14951869       -6.43808776486
1196.6495812       -4.73918105012
1197.14964371       -3.21144952997
1197.64970621       -1.86933480983
1198.14976872       -0.723801010934
1198.64983123       0.218916520216
1199.14989374       0.958258681105
1199.64995624       1.49975503256
1200.15001875       1.85477934655
1200.65008126       2.0396710078
1201.15014377       2.07437906556
1201.65020628       1.98086851796
1202.15026878       1.78154145001
1202.65033129       1.49787758848
1203.1503938       1.14941667085
1203.65045631       0.753119239714
1204.15051881       0.323075147678
1204.65058132       -0.129510611027
1205.15064383       -0.596138740036
1205.65070634       -1.07072212935
1206.15076885       -1.54924189772
1206.65083135       -2.02939871636
1207.15089386       -2.51028824222
1207.65095637       -2.99211593318
1208.15101888       -3.47595676426
1208.65108139       -3.96355898958
1209.15114389       -4.45718732245
1209.6512064       -4.95949892559
1210.15126891       -5.47344471826
1210.65133142       -6.00218818278
1211.15139392       -6.54903370829
1211.65145643       -7.11735629406
1212.15151894       -7.71052400489
1212.65158145       -8.33180388605
1213.15164396       -8.98424117778
1213.65170646       -9.67050084458
1214.15176897       -10.3926600785
1214.65183148       -11.1519412292
1215.15189399       -11.9483775096
1215.65195649       -12.7804099798
1216.152019       -13.6444248935
1216.65208151       -14.534256282
1217.15214402       -15.440699553
1217.65220653       -16.3511061953
1218.15226903       -17.2491535214
1218.65233154       -18.1149001529
1219.15239405       -18.9252385084
1219.65245656       -19.6548295894
1220.15251906       -20.2775449329
1220.65258157       -20.768345832
1221.15264408       -21.1054149605
1221.65270659       -21.272250627
1222.1527691       -21.2593786969
1222.6528316       -21.0653648302
1223.15289411       -20.696927473
1223.65295662       -20.1681317869
1224.15301913       -19.4988308443
1224.65308164       -18.7126542908
1225.15314414       -17.8348906696
1225.65320665       -16.8905678987
1226.15326916       -15.90293664
1226.65333167       -14.8924443372
1227.15339417       -13.8761874945
1227.65345668       -12.8677641299
1228.15351919       -11.8774191926
1228.6535817       -10.9123750402
1229.15364421       -9.97725541225
1229.65370671       -9.07453455433
1230.15376922       -8.20496626605
1230.65383173       -7.36796699066
1231.15389424       -6.56194141045
1231.65395674       -5.78454859788
1232.15401925       -5.03291250695
1232.65408176       -4.3037835279
1233.15414427       -3.59365892413
1233.65420678       -2.89886996298
1234.15426928       -2.21564297261
1234.65433179       -1.54014075571
1235.1543943       -0.868489985417
1235.65445681       -0.196799526017
1236.15451931       0.478825870615
1236.65458182       1.16227230751
1237.15464433       1.85739976614
1237.65470684       2.56801704076
1238.15476935       3.29784377332
1238.65483185       4.05045414273
1239.15489436       4.82919599095
1239.65495687       5.6370783791
1240.15501938       6.47661995847
1240.65508189       7.34965043862
1241.15514439       8.25705833124
1241.6552069       9.19848074207
1242.15526941       10.1719361806
1242.65533192       11.173410188
1243.15539442       12.1964169747
1243.65545693       13.2315785594
1244.15551944       14.2662851482
1244.65558195       15.2845234365
1245.15564446       16.2669767837
1245.65570696       17.1915032002
1246.15576947       18.0340726428
1246.65583198       18.7701856628
1247.15589449       19.3767013583
1247.65595699       19.8338891685
1248.1560195       20.1274178539
1248.65608201       20.2499458736
1249.15614452       20.2020115641
1249.65620703       19.9920432462
1250.15626953       19.6354875973
1250.65633204       19.1532333078
1251.15639455       18.5696299317
1251.65645706       17.910437396
1252.15651956       17.2009935016
1252.65658207       16.4647859056
1253.15664458       15.7225013715
1253.65670709       14.9915302771
1254.1567696       14.2858440694
1254.6568321       13.6161381486
1255.15689461       12.9901340943
1255.65695712       12.4129521543
1256.15701963       11.8874879632
1256.65708214       11.414750313
1257.15714464       10.9941364004
1257.65720715       10.6236366437
1258.15726966       10.2999735312
1258.65733217       10.0186891731
1259.15739467       9.77420523361
1259.65745718       9.55988702029
1260.15751969       9.36814995524
1260.6575822       9.19064949498
1261.15764471       9.01859190028
1261.65770721       8.8431901411
1262.15776972       8.65626534171
1262.65783223       8.45096183491
1263.15789474       8.22251022777
1263.65795724       7.96894881459
1264.15801975       7.6917099565
1264.65808226       7.39599954505
1265.15814477       7.0909390868
1265.65820728       6.78948637505
1266.15826978       6.50818363056
1266.65833229       6.26678771731
1267.1583948       6.0878128608
1267.65845731       5.9959713237
1268.15851981       6.01744882247
1268.65858232       6.17891847715
1269.15864483       6.50619613969
1269.65870734       7.0224800074
1270.15876985       7.74619624963
1270.65883235       8.68857408135
1271.15889486       9.85117044085
1271.65895737       11.2236246333
1272.15901988       12.7819257109
1272.65908239       14.4874217212
1273.15914489       16.2867170806
1273.6592074       18.1125305693
1274.15926991       19.8855481992
1274.65933242       21.5172976926
1275.15939492       22.9140567483
1275.65945743       23.9817343604
1276.15951994       24.631500783
1276.65958245       24.7857034857
1277.15964496       24.3833679376
1277.65970746       23.3844537361
1278.15976997       21.7721145265
1278.65983248       19.5525197531
1279.15989499       16.7522646394
1279.65995749       13.4138749703
1280.16002       9.59025122175
1280.66008251       5.33900153008
1281.16014502       0.717489584192
1281.66020753       -4.22084693549
1282.16027003       -9.42866095228
1282.66033254       -14.8653573851
1283.16039505       -20.4964326782
1283.66045756       -26.2917475961
1284.16052007       -32.2229936817
1284.66058257       -38.2605848537
1285.16064508       -44.3701741339
1285.66070759       -50.5089853887
1286.1607701       -56.6221769573
1286.6608326       -62.6395261947
1287.16089511       -68.4728405227
1287.66095762       -74.0146472953
1288.16102013       -79.1388557358
1288.66108264       -83.7041540114
1289.16114514       -87.5608090574
1289.66120765       -90.5611740291
1290.16127016       -92.5735173572
1290.66133267       -93.4978183994
1291.16139517       -93.2811464694
1291.66145768       -91.9295316989
1292.16152019       -89.5132676776
1292.6615827       -86.1636030196
1293.16164521       -82.0606481732
1293.66170771       -77.4144877001
1294.16177022       -72.4431701131
1294.66183273       -67.3518220551
1295.16189524       -62.3164438187
1295.66195774       -57.4743567826
1296.16202025       -52.921456156
1296.66208276       -48.7149929767
1297.16214527       -44.8798900396
1297.66220778       -41.4165703876
1298.16227028       -38.3087086649
1298.66233279       -35.5299188836
1299.1623953       -33.0489494641
1299.66245781       -30.8333590103
1300.16252032       -28.8518763874
1300.66258282       -27.0757397335
1301.16264533       -25.4793103733
1301.66270784       -24.0402131872
1302.16277035       -22.7391955007
1302.66283285       -21.5598395099
1303.16289536       -20.4882163772
1303.66295787       -19.5125352096
1304.16302038       -18.6228159961
1304.66308289       -17.8105999396
1305.16314539       -17.0687011429
1305.6632079       -16.3909982989
1306.16327041       -15.7722624023
1306.66333292       -15.2080154683
1307.16339542       -14.6944151224
1307.66345793       -14.2281602522
1308.16352044       -13.8064134242
1308.66358295       -13.4267363067
1309.16364546       -13.0870348197
1309.66370796       -12.7855111192
1310.16377047       -12.5206197981
1310.66383298       -12.2910258553
1311.16389549       -12.0955620708
1311.66395799       -11.9331834464
1312.1640205       -11.8029163892
1312.66408301       -11.7038003976
1313.16414552       -11.6348202639
1313.66420803       -11.5948273975
1314.16427053       -11.5824499795
1314.66433304       -11.5959935383
1315.16439555       -11.6333363799
1315.66445806       -11.691828246
1316.16452057       -11.7682054456
1316.66458307       -11.8585408895
1317.16464558       -11.9582516537
1317.66470809       -12.0621878723
1318.1647706       -12.164822441
1318.6648331       -12.2605491016
1319.16489561       -12.3440766395
1319.66495812       -12.4108819676
1320.16502063       -12.4576612904
1320.66508314       -12.4827051343
1321.16514564       -12.4861273624
1321.66520815       -12.4699024993
1322.16527066       -12.4377040758
1322.66533317       -12.3945773814
1323.16539567       -12.3465100156
1323.66545818       -12.2999747816
1324.16552069       -12.2615113244
1324.6655832       -12.237391636
1325.16564571       -12.2333890037
1325.66570821       -12.2546476995
1326.16577072       -12.3056358095
1326.66583323       -12.3901566964
1327.16589574       -12.5113940519
1327.66595824       -12.6719689264
1328.16602075       -12.8739923781
1328.66608326       -13.1191030214
1329.16614577       -13.4084840541
1329.66620828       -13.7428591012
1330.16627078       -14.1224704336
1330.66633329       -14.5470467345
1331.1663958       -15.0157702617
1331.66645831       -15.5272542377
1332.16652082       -16.079539572
1332.66658332       -16.6701146867
1333.16664583       -17.2959532074
1333.66670834       -17.9535532116
1334.16677085       -18.638952211
1334.66683335       -19.3476890711
1335.16689586       -20.0746919526
1335.66695837       -20.8140910013
1336.16702088       -21.5589815051
1336.66708339       -22.3011882754
1337.16714589       -23.0310942955
1337.6672084       -23.7375889041
1338.16727091       -24.4081634862
1338.66733342       -25.0291456247
1339.16739592       -25.5860322022
1339.66745843       -26.0638738991
1340.16752094       -26.4476846489
1340.66758345       -26.7228910739
1341.16764596       -26.875875179
1341.66770846       -26.8946704918
1342.16777097       -26.7698303765
1342.66783348       -26.4954044902
1343.16789599       -26.0698676588
1343.66795849       -25.4967891941
1344.168021       -24.7850438069
1344.66808351       -23.9484522405
1345.16814602       -23.004871336
1345.66820853       -21.9748807412
1346.16827103       -20.8802927609
1346.66833354       -19.7427228668
1347.16839605       -18.5824097241
1347.66845856       -17.4173925218
1348.16852107       -16.2630701648
1348.66858357       -15.132102684
1349.16864608       -14.0345781017
1349.66870859       -12.9783553617
1350.1687711       -11.9694977898
1350.6688336       -11.0127232301
1351.16889611       -10.1118099926
1351.66895862       -9.2699087841
1352.16902113       -8.4897197641
1352.66908364       -7.77350315993
1353.16914614       -7.12290535255
1353.66920865       -6.53860379955
1354.16927116       -6.0198052877
1354.66933367       -5.56367023564
1355.16939617       -5.16477305953
1355.66945868       -4.81473252736
1356.16952119       -4.5021436705
1356.6695837       -4.21290663006
1357.16964621       -3.93098038533
1357.66970871       -3.63950447102
1358.16977122       -3.3221510442
1358.66983373       -2.96451554749
1359.16989624       -2.55534317371
1359.66995874       -2.08742515373
1360.17002125       -1.55807415431
1360.67008376       -0.96918004681
1361.17014627       -0.326928727805
1361.67020878       0.358685493687
1362.17027128       1.07441975503
1362.67033379       1.80431662471
1363.1703963       2.53017422625
1363.67045881       3.2319787154
1364.17052132       3.88837529708
1364.67058382       4.47727625856
1365.17064633       4.97669154178
1365.67070884       5.36581852656
1366.17077135       5.6263511966
1366.67083385       5.74388344635
1367.17089636       5.70921415636
1367.67095887       5.519340397
1368.17102138       5.17796513559
1368.67108389       4.69543989521
1369.17114639       4.08818050531
1369.6712089       3.37769384374
1370.17127141       2.58940150185
1370.67133392       1.75143130182
1371.17139642       0.893483482154
1371.67145893       0.0457955279595
1372.17152144       -0.76183866355
1372.67158395       -1.50106858965
1373.17164646       -2.14605916805
1373.67170896       -2.67462627639
1374.17177147       -3.06934578426
1374.67183398       -3.31847759125
1375.17189649       -3.41652190152
