#  x                 y             frequency           intensity
1090.13626703       8.54956732352
1090.63632954       8.16013966365
1091.13639205       7.82784550342
1091.63645456       7.55371034446
1092.13651706       7.33902130792
1092.63657957       7.18528133001
1093.13664208       7.09415721267
1093.63670459       7.06742181305
1094.1367671       7.1068907757
1094.6368296       7.21435434892
1095.13689211       7.39150497987
1095.63695462       7.63986154703
1096.13701713       7.960691261
1096.63707963       8.35493043815
1097.13714214       8.82310552239
1097.63720465       9.36525588831
1098.13726716       9.98086009922
1098.63732967       10.6687674051
1099.13739217       11.4271363408
1099.63745468       12.2533823174
1100.13751719       13.1441360748
1100.6375797       14.0952147871
1101.13764221       15.1016074652
1101.63770471       16.1574760912
1102.13776722       17.2561736408
1102.63782973       18.3902798098
1103.13789224       19.5516548579
1103.63795474       20.7315115345
1104.13801725       21.9205045641
1104.63807976       23.1088366548
1105.13814227       24.2863794783
1105.63820478       25.442807563
1106.13826728       26.5677425656
1106.63832979       27.6509049655
1107.1383923       28.682269871
1107.63845481       29.6522233592
1108.13851731       30.5517156089
1108.63857982       31.3724070319
1109.13864233       32.1068036761
1109.63870484       32.7483783693
1110.13876735       33.2916743794
1110.63882985       33.7323887979
1111.13889236       34.067433377
1111.63895487       34.2949711658
1112.13901738       34.4144279664
1112.63907988       34.4264783477
1113.13914239       34.33300669
1113.6392049       34.1370444514
1114.13926741       33.8426855323
1114.63932992       33.4549822338
1115.13939242       32.9798248381
1115.63945493       32.4238082688
1116.13951744       31.7940895964
1116.63957995       31.09824033
1117.13964246       30.344097481
1117.63970496       29.5396172892
1118.13976747       28.6927352821
1118.63982998       27.8112360032
1119.13989249       26.9026353015
1119.63995499       25.9740775607
1120.1400175       25.032249662
1120.64008001       24.0833128642
1121.14014252       23.1328531577
1121.64020503       22.1858500387
1122.14026753       21.246663073
1122.64033004       20.319035101
1123.14039255       19.4061104876
1123.64045506       18.5104664605
1124.14051756       17.6341553133
1124.64058007       16.7787550852
1125.14064258       15.9454262562
1125.64070509       15.1349720293
1126.1407676       14.3478998788
1126.6408301       13.5844822403
1127.14089261       12.844814464
1127.64095512       12.1288684604
1128.14101763       11.4365407936
1128.64108014       10.7676943309
1129.14114264       10.1221929019
1129.64120515       9.49992875667
1130.14126766       8.90084291904
1130.64133017       8.32493880199
1131.14139267       7.77228967731
1131.64145518       7.24304076689
1132.14151769       6.73740684544
1132.6415802       6.25566631314
1133.14164271       5.79815271491
1133.64170521       5.36524465398
1134.14176772       4.95735497747
1134.64183023       4.5749200074
1135.14189274       4.21838946013
1135.64195524       3.88821754914
1136.14201775       3.58485560752
1136.64208026       3.30874640766
1137.14214277       3.06032020136
1137.64220528       2.83999236273
1138.14226778       2.64816239275
1138.64233029       2.48521394365
1139.1423928       2.35151544606
1139.64245531       2.24742087398
1140.14251781       2.17327016347
1140.64258032       2.12938880911
1141.14264283       2.11608619737
1141.64270534       2.13365229474
1142.14276785       2.18235238839
1142.64283035       2.26241967355
1143.14289286       2.37404559155
1143.64295537       2.5173679393
1144.14301788       2.69245689173
1144.64308039       2.89929919663
1145.14314289       3.13778091302
1145.6432054       3.40766916402
1146.14326791       3.70859345952
1146.64333042       4.04002720879
1147.14339292       4.40127008533
1147.64345543       4.79143192413
1148.14351794       5.20941882288
1148.64358045       5.65392208362
1149.14364296       6.12341057072
1149.64370546       6.61612697565
1150.14376797       7.13008837267
1150.64383048       7.66309132468
1151.14389299       8.21272166082
1151.64395549       8.77636890064
1152.144018       9.35124515136
1152.64408051       9.93440815873
1153.14414302       10.5227880564
1153.64420553       11.1132172374
1154.14426803       11.7024626724
1154.64433054       12.2872599214
1155.14439305       12.8643480425
1155.64445556       13.4305045838
1156.14451806       13.9825798606
1156.64458057       14.5175297701
1157.14464308       15.0324464747
1157.64470559       15.5245863867
1158.1447681       15.9913950208
1158.6448306       16.4305284231
1159.14489311       16.8398710406
1159.64495562       17.2175500615
1160.14501813       17.5619464105
1160.64508064       17.8717027351
1161.14514314       18.1457288561
1161.64520565       18.3832052636
1162.14526816       18.5835853341
1162.64533067       18.7465969997
1163.14539317       18.8722446285
1163.64545568       18.9608118726
1164.14551819       19.0128662009
1164.6455807       19.029265766
1165.14564321       19.0111691601
1165.64570571       18.9600484886
1166.14576822       18.877706048
1166.64583073       18.7662947303
1167.14589324       18.6283421008
1167.64595574       18.4667779059
1168.14601825       18.284964577
1168.64608076       18.0867300992
1169.14614327       17.8764024186
1169.64620578       17.6588443689
1170.14626828       17.4394879178
1170.64633079       17.2243663549
1171.1463933       17.0201428849
1171.64645581       16.8341339477
1172.14651831       16.6743254632
1172.64658082       16.5493801077
1173.14664333       16.4686336667
1173.64670584       16.4420784892
1174.14676835       16.4803320949
1174.64683085       16.5945890709
1175.14689336       16.7965545392
1175.64695587       17.0983576955
1176.14701838       17.5124442161
1176.64708089       18.0514467093
1177.14714339       18.7280328535
1177.6472059       19.554731415
1178.14726841       20.5437369701
1178.64733092       21.7066948647
1179.14739342       23.0544687074
1179.64745593       24.5968935005
1180.14751844       26.3425183417
1180.64758095       28.2983434459
1181.14764346       30.4695570137
1181.64770596       32.8592781781
1182.14776847       35.4683128498
1182.64783098       38.2949297243
1183.14789349       41.3346639716
1183.64795599       44.5801561674
1184.1480185       48.0210338233
1184.64808101       51.6438423987
1185.14814352       55.4320319345
1185.64820603       59.366004421
1186.14826853       63.4232257208
1186.64833104       67.5784043302
1187.14839355       71.8037375167
1187.64845606       76.0692234584
1188.14851856       80.3430359993
1188.64858107       84.5919565837
1189.14864358       88.7818559182
1189.64870609       92.8782160132
1190.1487686       96.8466815529
1190.6488311       100.65362811
1191.14889361       104.266733631
1191.64895612       107.655538933
1192.14901863       110.791982706
1192.64908114       113.65089675
1193.14914364       116.210447923
1193.64920615       118.452514463
1194.14926866       120.36298604
1194.64933117       121.931978943
1195.14939367       123.153960268
1195.64945618       124.027777587
1196.14951869       124.556593495
1196.6495812       124.747727249
1197.14964371       124.612408635
1197.64970621       124.165451829
1198.14976872       123.424859463
1198.64983123       122.411369169
1199.14989374       121.14795648
1199.64995624       119.659309085
1200.15001875       117.971288008
1200.65008126       116.110391277
1201.15014377       114.103235094
1201.65020628       111.976066422
1202.15026878       109.754319334
1202.65033129       107.46222548
1203.1503938       105.12248672
1203.65045631       102.756015437
1204.15051881       100.381745376
1204.65058132       98.0165132073
1205.15064383       95.6750084449
1205.65070634       93.3697869987
1206.15076885       91.1113415641
1206.65083135       88.9082203779
1207.15089386       86.7671845919
1207.65095637       84.6933937228
1208.15101888       82.6906083199
1208.65108139       80.7613991523
1209.15114389       78.9073528237
1209.6512064       77.1292647448
1210.15126891       75.4273117432
1210.65133142       73.8011982261
1211.15139392       72.2502716177
1211.65145643       70.7736047043
1212.15151894       69.3700444364
1212.65158145       68.0382285665
1213.15164396       66.77657318
1213.65170646       65.583235616
1214.15176897       64.4560584314
1214.65183148       63.3925008913
1215.15189399       62.3895649409
1215.65195649       61.4437227287
1216.152019       60.5508525099
1216.65208151       59.7061891938
1217.15214402       58.9042949362
1217.65220653       58.1390540854
1218.15226903       57.4036955066
1218.65233154       56.6908439144
1219.15239405       55.9926004005
1219.65245656       55.3006509127
1220.15251906       54.6064001008
1220.65258157       53.9011267365
1221.15264408       53.1761559012
1221.65270659       52.4230423442
1222.1527691       51.6337588847
1222.6528316       50.8008834637
1223.15289411       49.9177784646
1223.65295662       48.9787561938
1224.15301913       47.9792249254
1224.65308164       46.9158106443
1225.15314414       45.7864505216
1225.65320665       44.5904551877
1226.15326916       43.3285379841
1226.65333167       42.0028105217
1227.15339417       40.6167450082
1227.65345668       39.1751048827
1228.15351919       37.6838462739
1228.6535817       36.1499936411
1229.15364421       34.5814936454
1229.65370671       32.9870518068
1230.15376922       31.3759568278
1230.65383173       29.7578975985
1231.15389424       28.1427778562
1231.65395674       26.5405332563
1232.15401925       24.9609552578
1232.65408176       23.4135257395
1233.15414427       21.9072656898
1233.65420678       20.4506006669
1234.15426928       19.0512450499
1234.65433179       17.7161064158
1235.1543943       16.4512107096
1235.65445681       15.2616482553
1236.15451931       14.1515400967
1236.65458182       13.1240236715
1237.15464433       12.1812564344
1237.65470684       11.32443574
1238.15476935       10.553833092
1238.65483185       9.86884074737
1239.15489436       9.2680286303
1239.65495687       8.74920954845
1240.15501938       8.30951080256
1240.65508189       7.94545042347
1241.15514439       7.653016447
1241.6552069       7.42774783029
1242.15526941       7.26481581176
1242.65533192       7.15910470873
1243.15539442       7.10529132291
1243.65545693       7.09792227734
1244.15551944       7.13148873456
1244.65558195       7.20049804319
1245.15564446       7.29954192869
1245.65570696       7.42336088696
1246.15576947       7.56690446137
1246.65583198       7.72538708961
1247.15589449       7.89433920459
1247.65595699       8.06965326929
1248.1560195       8.24762442666
1248.65608201       8.42498545839
1249.15614452       8.59893577548
1249.65620703       8.76716421377
1250.15626953       8.92786547911
1250.65633204       9.07975018197
1251.15639455       9.22204851611
1251.65645706       9.35450776821
1252.15651956       9.47738398851
1252.65658207       9.59142830069
1253.15664458       9.69786847317
1253.65670709       9.79838650628
1254.1567696       9.89509310043
1254.6568321       9.99049995174
1255.15689461       10.087490865
1255.65695712       10.1892926746
1256.15701963       10.2994469139
1256.65708214       10.4217830775
1257.15714464       10.5603941676
1257.65720715       10.7196150205
1258.15726966       10.9040036694
1258.65733217       11.1183257252
1259.15739467       11.3675414608
1259.65745718       11.6567949795
1260.15751969       11.991404545
1260.6575822       12.3768528717
1261.15764471       12.8187759342
1261.65770721       13.3229486654
1262.15776972       13.8952658005
1262.65783223       14.5417160901
1263.15789474       15.2683481748
1263.65795724       16.0812265796
1264.15801975       16.9863765684
1264.65808226       17.9897169812
1265.15814477       19.0969806681
1265.65820728       20.313622709
1266.15826978       21.6447172644
1266.65833229       23.0948446054
1267.1583948       24.667970603
1267.65845731       26.3673216854
1268.15851981       28.1952589559
1268.65858232       30.1531557831
1269.15864483       32.2412836748
1269.65870734       34.4587116075
1270.15876985       36.8032241631
1270.65883235       39.2712637983
1271.15889486       41.8579023215
1271.65895737       44.5568461516
1272.15901988       47.3604791976
1272.65908239       50.2599462091
1273.15914489       53.24527824
1273.6592074       56.3055604622
1274.15926991       59.4291409957
1274.65933242       62.6038777478
1275.15939492       65.8174185225
1275.65945743       69.0575079462
1276.15951994       72.3123131266
1276.65958245       75.5707584886
1277.15964496       78.8228589924
1277.65970746       82.0600400031
1278.15976997       85.2754315105
1278.65983248       88.4641242453
1279.15989499       91.6233755475
1279.65995749       94.7527536339
1280.16002       97.8542101933
1280.66008251       100.932072997
1281.16014502       103.99295242
1281.66020753       107.045558345
1282.16027003       110.100426858
1282.66033254       113.169559256
1283.16039505       116.265979142
1283.66045756       119.403216675
1284.16052007       122.594732134
1284.66058257       125.853293884
1285.16064508       129.190328331
1285.66070759       132.615261508
1286.1607701       136.134873335
1286.6608326       139.752686434
1287.16089511       143.468411328
1287.66095762       147.277469194
1288.16102013       151.170611762
1288.66108264       155.133655709
1289.16114514       159.147345895
1289.66120765       163.18735821
1290.16127016       167.224448682
1290.66133267       171.224751009
1291.16139517       175.150219975
1291.66145768       178.959213473
1292.16152019       182.607201163
1292.6615827       186.047583514
1293.16164521       189.232601012
1293.66170771       192.114310086
1294.16177022       194.645599721
1294.66183273       196.781221038
1295.16189524       198.478801309
1295.66195774       199.699814055
1296.16202025       200.410477962
1296.66208276       200.582559375
1297.16214527       200.194056008
1297.66220778       199.229743089
1298.16227028       197.681567379
1298.66233279       195.548879154
1299.1623953       192.838497156
1299.66245781       189.564606562
1300.16252032       185.748494942
1300.66258282       181.418135842
1301.16264533       176.607633916
1301.66270784       171.356549158
1302.16277035       165.709120849
1302.66283285       159.713414023
1303.16289536       153.4204127
1303.66295787       146.883084719
1304.16302038       140.155442721
1304.66308289       133.291624862
1305.16314539       126.34501706
1305.6632079       119.367436249
1306.16327041       112.408391308
1306.66333292       105.514435098
1307.16339542       98.7286176325
1307.66345793       92.0900468982
1308.16352044       85.6335603312
1308.66358295       79.3895066626
1309.16364546       73.3836347621
1309.66370796       67.6370834116
1310.16377047       62.1664636432
1310.66383298       56.9840234495
1311.16389549       52.0978833333
1311.66395799       47.5123303121
1312.1640205       43.2281576143
1312.66408301       39.2430373664
1313.16414552       35.5519140272
1313.66420803       32.1474071101
1314.16427053       29.0202127984
1314.66433304       26.1594953148
1315.16439555       23.5532603036
1315.66445806       21.1887039395
1316.16452057       19.0525329441
1316.66458307       17.131252106
1317.16464558       15.4114172231
1317.66470809       13.8798525786
1318.1647706       12.5238330988
1318.6648331       11.3312322088
1319.16489561       10.2906370916
1319.66495812       9.39143356689
1320.16502063       8.62386315806
1320.66508314       7.97905510719
1321.16514564       7.44903616651
1321.66520815       7.02672094843
1322.16527066       6.70588548921
1322.66533317       6.48112649298
1323.16539567       6.34780849908
1323.66545818       6.30200097785
1324.16552069       6.34040712734
1324.6655832       6.4602859314
1325.16564571       6.65936886145
1325.66570821       6.93577246608
1326.16577072       7.28790800121
1326.66583323       7.7143892066
1327.16589574       8.21393933095
1327.66595824       8.78529854032
1328.16602075       9.42713290425
1328.66608326       10.1379462308
1329.16614577       10.9159961032
1329.66620828       11.7592155436
1330.16627078       12.6651417836
1330.66633329       13.6308536416
1331.1663958       14.652918987
1331.66645831       15.7273537003
1332.16652082       16.8495934123
1332.66658332       18.0144791215
1333.16664583       19.2162575465
1333.66670834       20.4485967751
1334.16677085       21.7046174287
1334.66683335       22.9769391812
1335.16689586       24.2577420657
1335.66695837       25.5388415869
1336.16702088       26.8117762477
1336.66708339       28.0679057068
1337.16714589       29.2985174353
1337.6672084       30.4949394406
1338.16727091       31.6486563973
1338.66733342       32.7514263693
1339.16739592       33.7953952468
1339.66745843       34.7732060478
1340.16752094       35.6781003554
1340.66758345       36.5040093762
1341.16764596       37.2456324029
1341.66770846       37.8985008369
1342.16777097       38.4590263601
1342.66783348       38.9245323247
1343.16789599       39.2932679357
1343.66795849       39.5644053151
1344.168021       39.7380200373
1344.66808351       39.8150561978
1345.16814602       39.7972774996
1345.66820853       39.6872062008
1346.16827103       39.488052049
1346.66833354       39.203633527
1347.16839605       38.8382938421
1347.66845856       38.3968141036
1348.16852107       37.8843260661
1348.66858357       37.3062266536
1349.16864608       36.6680962556
1349.66870859       35.9756224967
1350.1687711       35.2345308441
1350.6688336       34.4505230563
1351.16889611       33.6292241002
1351.66895862       32.776137786
1352.16902113       31.8966110231
1352.66908364       30.9958062757
1353.16914614       30.0786815239
1353.66920865       29.1499768191
1354.16927116       28.2142063636
1354.66933367       27.2756549495
1355.16939617       26.3383775682
1355.66945868       25.4062010292
1356.16952119       24.4827265209
1356.6695837       23.5713321803
1357.16964621       22.6751749156
1357.66970871       21.797190926
1358.16977122       20.9400945815
1358.66983373       20.1063755464
1359.16989624       19.298294238
1359.66995874       18.517875908
1360.17002125       17.7669037949
1360.67008376       17.0469119225
1361.17014627       16.3591782087
1361.67020878       15.7047185862
1362.17027128       15.0842828365
1362.67033379       14.4983527905
1363.1703963       13.9471434643
1363.67045881       13.4306075746
1364.17052132       12.948443736
1364.67058382       12.5001084725
1365.17064633       12.0848320029
1365.67070884       11.7016375811
1366.17077135       11.3493640092
1366.67083385       11.0266907884
1367.17089636       10.7321652484
1367.67095887       10.4642309034
1368.17102138       10.2212562214
1368.67108389       10.0015629732
1369.17114639       9.80345334638
1369.6712089       9.62523506185
1370.17127141       9.46524382287
1370.67133392       9.32186254548
1371.17139642       9.19353696351
1371.67145893       9.07878736362
1372.17152144       8.97621637678
1372.67158395       8.88451292581
1373.17164646       8.8024525948
1373.67170896       8.72889483853
1374.17177147       8.66277758114
1374.67183398       8.60310985702
1375.17189649       8.54896321932
1375.67195899       8.49946267897
1376.1720215       8.45377793789
1376.67208401       8.41111564512
1377.17214652       8.37071333479
1377.67220903       8.33183560355
1378.17227153       8.29377295774
1378.67233404       8.25584361135
1379.17239655       8.21739835283
1379.67245906       8.17782842828
1380.17252157       8.13657621801
1380.67258407       8.09314832055
1381.17264658       8.04713050971
1381.67270909       7.99820390229
1382.1727716       7.94616157276
1382.6728341       7.89092477993
1383.17289661       7.8325579336
1383.67295912       7.77128142721
1384.17302163       7.70748149678
1384.67308414       7.64171633535
1385.17314664       7.57471779409
1385.67320915       7.50738813192
1386.17327166       7.44079143154
1386.67333417       7.37613947459
1387.17339667       7.31477205715
1387.67345918       7.25813192197
1388.17352169       7.20773467935
1388.6735842       7.16513427737
1389.17364671       7.13188475826
1389.67370921       7.1094991944
1390.17377172       7.09940683041
1390.67383423       7.1029095608
1391.17389674       7.12113894352
1391.67395924       7.15501498496
1392.17402175       7.20520792941
1392.67408426       7.27210424628
1393.17414677       7.3557779312
1393.67420928       7.45596812419
1394.17427178       7.5720639033
1394.67433429       7.70309693743
1395.1743968       7.84774248446
1395.67445931       8.00432900387
1396.17452182       8.17085642427
1396.67458432       8.3450228718
1397.17464683       8.52425943253
1397.67470934       8.70577229682
1398.17477185       8.88659142515
1398.67483435       9.06362468676
1399.17489686       9.23371626339
1399.67495937       9.39370798351
1400.17502188       9.54050216304
1400.67508439       9.67112447894
1401.17514689       9.7827853944
1401.6752094       9.87293868854
1402.17527191       9.93933571902
1402.67533442       9.98007415914
1403.17539692       9.99364009967
1403.67545943       9.97894258309
1404.17552194       9.93533983912
1404.67558445       9.86265670833
1405.17564696       9.76119296762
1405.67570946       9.63172250006
1406.17577197       9.47548347436
1406.67583448       9.29415990943
1407.17589699       9.08985518953
1407.67595949       8.86505826138
1408.176022       8.62260338062
1408.67608451       8.36562437922
1409.17614702       8.09750449518
1409.67620953       7.82182284215
1410.17627203       7.54229859996
1410.67633454       7.26273398001
1411.17639705       6.98695696666
1411.67645956       6.71876476073
1412.17652207       6.46186876041
1412.67658457       6.2198418129
1413.17664708       5.99606836374
1413.67670959       5.79369802488
1414.1767721       5.61560298199
1414.6768346       5.46433957115
1415.17689711       5.34211427705
1415.67695962       5.25075434191
1416.17702213       5.19168312709
1416.67708464       5.16590033696
1417.17714714       5.17396719601
1417.67720965       5.21599666218
1418.17727216       5.29164875899
1418.67733467       5.40013111171
1419.17739717       5.54020477448
1419.67745968       5.71019543146
1420.17752219       5.90801004178
1420.6775847       6.13115897129
1421.17764721       6.37678361215
1421.67770971       6.64168943164
1422.17777222       6.92238431414
1422.67783473       7.21512196636
1423.17789724       7.51595004692
1423.67795974       7.82076256163
1424.17802225       8.12535593916
1424.67808476       8.42548807388
1425.17814727       8.71693949944
1425.67820978       8.99557574453
1426.17827228       9.25740982706
1426.67833479       9.49866377098
1427.1783973       9.71582798599
1427.67845981       9.90571733835
1428.17852232       10.0655227641
1428.67858482       10.1928573349
1429.17864733       10.2857957809
1429.67870984       10.3429066047
1430.17877235       10.3632760771
1430.67883485       10.3465235911
1431.17889736       10.2928080508
1431.67895987       10.2028251866
1432.17902238       10.077795907
1432.67908489       9.9194460085
1433.17914739       9.72997776763
1433.6792099       9.51203412042
1434.17927241       9.26865629002
1434.67933492       9.00323584741
1435.17939742       8.71946227926
1435.67945993       8.42126718852
1436.17952244       8.11276626744
1436.67958495       7.79820015967
1437.17964746       7.48187527207
1437.67970996       7.16810551072
1438.17977247       6.86115580611
1438.67983498       6.56518816571
1439.17989749       6.28421085448
1439.67996       6.02203116399
1440.1800225       5.78221209409
1440.68008501       5.56803314559
1441.18014752       5.38245531274
1441.68021003       5.22809027519
1442.18027253       5.10717372429
1442.68033504       5.02154271852
1443.18039755       4.9726169487
1443.68046006       4.96138380307
1444.18052257       4.9883871525
1444.68058507       5.05371982316
1445.18064758       5.1570197818
1445.68071009       5.29747012204
1446.1807726       5.473803002
1446.6808351       5.68430773733
1447.18089761       5.92684329417
1447.68096012       6.19885544709
1448.18102263       6.49739886383
1448.68108514       6.81916434925
1449.18114764       7.16051142165
1449.68121015       7.51750630834
1450.18127266       7.88596533298
1450.68133517       8.26150353003
1451.18139767       8.6395881657
1451.68146018       9.01559667605
1452.18152269       9.38487835891
1452.6815852       9.74281898499
1453.18164771       10.0849073324
1453.68171021       10.4068025068
1454.18177272       10.7044007933
1454.68183523       10.9739007034
1455.18189774       11.2118648354
1455.68196025       11.4152771636
1456.18202275       11.5815944159
1456.68208526       11.7087902822
1457.18214777       11.7953913304
1457.68221028       11.840503672
1458.18227278       11.8438296273
1458.68233529       11.805673868
1459.1823978       11.726938771
1459.68246031       11.6091089778
1460.18252282       11.4542254213
1460.68258532       11.2648493412
1461.18264783       11.0440170534
1461.68271034       10.7951864617
1462.18277285       10.52217649
1462.68283535       10.2291007733
1463.18289786       9.92029706156
1463.68296037       9.60025387025
1464.18302288       9.27353594579
1464.68308539       8.94471011022
1465.18314789       8.61827300633
1465.6832104       8.29858218723
1466.18327291       7.98979188637
1466.68333542       7.6957946719
1467.18339792       7.4201700364
1467.68346043       7.16614080748
1468.18352294       6.9365380892
1468.68358545       6.73377526566
1469.18364796       6.55983141917
1469.68371046       6.41624434058
1470.18377297       6.30411314049
1470.68383548       6.22411030957
1471.18389799       6.17650292502
1471.6839605       6.16118255849
1472.184023       6.17770330924
1472.68408551       6.22532726396
1473.18414802       6.30307657114
1473.68421053       6.40979121382
1474.18427303       6.54419146755
1474.68433554       6.70494394316
1475.18439805       6.89073003459
1475.68446056       7.10031552315
1476.18452307       7.33262003111
1476.68458557       7.58678497197
1477.18464808       7.86223861391
1477.68471059       8.15875685812
1478.1847731       8.47651833791
1478.6848356       8.8161524695
1479.18489811       9.1787791325
1479.68496062       9.56603872936
1480.18502313       9.98011146906
1480.68508564       10.4237248421
1481.18514814       10.9001484001
1481.68521065       11.413175126
1482.18527316       11.9670888743
1482.68533567       12.5666175799
1483.18539817       13.2168721694
1483.68546068       13.9232713636
1484.18552319       14.6914528276
1484.6855857       15.527171405
1485.18564821       16.436185459
1485.68571071       17.4241326321
1486.18577322       18.4963966269
1486.68583573       19.6579668923
1487.18589824       20.9132933716
1487.68596075       22.2661387249
1488.18602325       23.7194306698
1488.68608576       25.2751172871
1489.18614827       26.9340283026
1489.68621078       28.695745477
1490.18627328       30.5584852998
1490.68633579       32.5189971943
1491.1863983       34.5724803709
1491.68646081       36.7125223338
1492.18652332       38.9310618229
1492.68658582       41.2183786701
1493.18664833       43.5631126583
1493.68671084       45.9523129922
1494.18677335       48.3715194357
1494.68683585       50.8048755317
1495.18689836       53.2352736296
1495.68696087       55.6445306937
1496.18702338       58.0135930947
1496.68708589       60.3227677939
1497.18714839       62.5519765608
1497.6872109       64.6810291242
1498.18727341       66.6899104923
1498.68733592       68.5590770907
1499.18739842       70.2697559076
1499.68746093       71.8042405043
1500.18752344       73.1461775782
1500.68758595       74.280837761
1501.18764846       75.1953645136
1501.68771096       75.8789953293
1502.18777347       76.3232499906
1502.68783598       76.5220813182
1503.18789849       76.4719846916
1503.687961       76.1720635865
1504.1880235       75.6240494295
1504.68808601       74.8322751928
1505.18814852       73.803603294
1505.68821103       72.5473094992
1506.18827353       71.0749256133
1506.68833604       69.4000447385
1507.18839855       67.5380937665
1507.68846106       65.506078511
1508.18852357       63.3223074581
1508.68858607       61.0061005048
1509.18864858       58.5774892572
1509.68871109       56.0569154696
1510.1887736       53.4649340248
1510.6888361       50.8219265089
1511.18889861       48.1478309215
1511.68896112       45.461892422
1512.18902363       42.7824392652
1512.68908614       40.1266872543
1513.18914864       37.5105751687
1513.68921115       34.9486327378
1514.18927366       32.4538818616
1514.68933617       30.0377709481
1515.18939867       27.710141473
1515.68946118       25.4792251887
1516.18952369       23.3516698286
1516.6895862       21.3325906889
1517.18964871       19.4256451122
1517.68971121       17.6331266707
1518.18977372       15.9560757188
1518.68983623       14.3944029756
1519.18989874       12.9470228767
1519.68996125       11.6119935962
1520.19002375       10.3866608738
1520.69008626       9.26780305471
1521.19014877       8.25177507006
1521.69021128       7.33464941036
1522.19027378       6.51235247665
1522.69033629       5.78079501094
1523.1903988       5.13599559699
1523.69046131       4.57419647589
1524.19052382       4.09197112778
1524.69058632       3.68632322735
1525.19064883       3.35477668097
1525.69071134       3.09545649913
1526.19077385       2.9071602488
1526.69083635       2.78941977235
1527.19089886       2.74255275832
1527.69096137       2.76770361415
1528.19102388       2.86687293154
1528.69108639       3.04293466573
1529.19114889       3.29963998167
1529.6912114       3.64160657028
1530.19127391       4.07429211966
1530.69133642       4.60395055591
1531.19139892       5.23756966016
1531.69146143       5.98278873562
1532.19152394       6.84779515397
1532.69158645       7.84119886144
1533.19164896       8.97188427916
1533.69171146       10.2488394908
1534.19177397       11.6809631711
1534.69183648       13.2768503655
1535.19189899       15.0445589678
1535.6919615       16.9913595472
1536.192024       19.1234720208
1536.69208651       21.4457935232
1537.19214902       23.9616226678
1537.69221153       26.6723861755
1538.19227403       29.5773745405
1538.69233654       32.6734939629
1539.19239905       35.9550421698
1539.69246156       39.4135159336
1540.19252407       43.0374580486
1540.69258657       46.8123512238
1541.19264908       50.7205657641
1541.69271159       54.7413670571
1542.1927741       58.8509877402
1542.6928366       63.0227680303
1543.19289911       67.2273660689
1543.69296162       71.4330383197
1544.19302413       75.6059880978
1544.69308664       79.7107782772
1545.19314914       83.7108021753
1545.69321165       87.568804635
1546.19327416       91.2474434795
1546.69333667       94.7098798845
1547.19339917       97.9203848651
1547.69346168       100.844948068
1548.19352419       103.451874452
1548.6935867       105.712354264
1549.19364921       107.60099199
1549.69371171       109.096280709
1550.19377422       110.181009445
1550.69383673       110.842592728
1551.19389924       111.073313526
1551.69396175       110.870472982
1552.19402425       110.236442893
1552.69408676       109.178619495
1553.19414927       107.709279805
1553.69421178       105.845344427
1554.19427428       103.60805322
1554.69433679       101.022562514
1555.1943993       98.1174745662
1555.69446181       94.9243115286
1556.19452432       91.4769474598
1556.69458682       87.8110126358
1557.19464933       83.9632847472
1557.69471184       79.9710814068
1558.19477435       75.8716678131
1558.69483685       71.7016924296
1559.19489936       67.4966622089
1559.69496187       63.2904672731
1560.19502438       59.1149631276
1560.69508689       54.9996165047
1561.19514939       50.9712188888
1561.6952119       47.0536697322
1562.19527441       43.2678294032
1562.69533692       39.6314400766
1563.19539942       36.1591111316
1563.69546193       32.8623642077
1564.19552444       29.7497319105
1564.69558695       26.8269032788
1565.19564946       24.0969085265
1565.69571196       21.5603352472
1566.19577447       19.2155682122
1566.69583698       17.0590450696
1567.19589949       15.0855206382
1567.695962       13.2883330552
1568.1960245       11.659665734
1568.69608701       10.1907998893
1569.19614952       8.87235324633
1569.69621203       7.69450144044
1570.19627453       6.64717949427
1570.69633704       5.7202616066
1571.19639955       4.90371827888
1571.69646206       4.18775051921
1572.19652457       3.56290148972
1572.69658707       3.02014649191
1573.19664958       2.55096261259
1573.69671209       2.14737968029
1574.1967746       1.80201441307
1574.6968371       1.50808977981
1575.19689961       1.25944165663
1575.69696212       1.05051484918
1576.19702463       0.876350480301
1576.69708714       0.732566622618
1577.19714964       0.615333897958
1577.69721215       0.521347580448
1578.19727466       0.447797537327
1578.69733717       0.392337129386
1579.19739967       0.353051978964
1579.69746218       0.328429303604
1580.19752469       0.317328313036
1580.6975872       0.318951979954
1581.19764971       0.33282032425
1581.69771221       0.358745198231
1582.19777472       0.396806428506
1582.69783723       0.447329059836
1583.19789974       0.510861358082
1583.69796225       0.588153163885
1584.19802475       0.680134146194
1584.69808726       0.787891485265
1585.19814977       0.912646518238
1585.69821228       1.05572990655
1586.19827478       1.21855493283
1586.69833729       1.40258860464
1587.1983998       1.60932033219
1587.69846231       1.84022805581
1588.19852482       2.09674182312
1588.69858732       2.38020495425
1589.19864983       2.69183308122
1589.69871234       3.0326715011
1590.19877485       3.40355143733
1590.69883735       3.80504595368
1591.19889986       4.23742640524
1591.69896237       4.70062043445
1592.19902488       5.19417262163
1592.69908739       5.7172089722
1593.19914989       6.268406462
1593.6992124       6.84596886257
1594.19927491       7.4476100267
1594.69933742       8.07054572803
