#  x                 y             frequency           intensity
872.109013627       11.7155279425
872.609076135       11.9047485964
873.109138642       12.1406791057
873.60920115       12.4217360534
874.109263658       12.7456687539
874.609326166       13.109617528
875.109388674       13.510186403
875.609451181       13.943528889
876.109513689       14.4054451364
876.609576197       14.8914884597
877.109638705       15.3970789048
877.609701213       15.9176212719
878.10976372       16.4486247842
878.609826228       16.9858214194
879.109888736       17.5252798214
879.609951244       18.063511674
880.110013752       18.597567471
880.61007626       19.1251187482
881.110138767       19.6445240707
881.610201275       20.1548763796
882.110263783       20.656029701
882.610326291       21.148603703
883.110388799       21.6339651327
883.610451306       22.114185776
884.110513814       22.5919772347
884.610576322       23.0706034852
885.11063883       23.5537728695
885.610701338       24.0455118236
886.110763845       24.5500232735
886.610826353       25.0715331899
887.110888861       25.6141292657
887.610951369       26.1815960614
888.111013877       26.7772512171
888.611076385       27.4037874595
889.111138892       28.0631251185
889.6112014       28.7562797121
890.111263908       29.483248857
890.611326416       30.2429223265
891.111388924       31.0330185087
891.611451431       31.8500498401
892.111513939       32.6893190189
892.611576447       33.5449469568
893.111638955       34.4099325421
893.611701463       35.2762433806
894.111763971       36.1349357889
894.611826478       36.9763014603
895.111888986       37.7900374399
895.611951494       38.5654353564
896.112014002       39.2915852816
896.61207651       39.9575891547
897.112139017       40.5527784202
897.612201525       41.0669303984
898.112264033       41.4904779466
898.612326541       41.814707165
899.112389049       42.0319382522
899.612451556       42.1356851096
900.112514064       42.1207899135
900.612576572       41.9835295917
901.11263908       41.7216919455
901.612701588       41.3346200076
902.112764096       40.8232241016
902.612826603       40.1899619437
903.112889111       39.4387879606
903.612951619       38.5750737835
904.113014127       37.6055025744
904.613076635       36.5379404428
905.113139142       35.3812886918
905.61320165       34.1453209907
906.113264158       32.8405097928
906.613326666       31.4778464066
907.113389174       30.0686590835
907.613451681       28.6244333204
908.113514189       27.1566382945
908.613576697       25.6765629707
909.113639205       24.1951649652
909.613701713       22.7229347276
910.113764221       21.2697770449
910.613826728       19.8449112858
911.113889236       18.4567912228
911.613951744       17.1130446974
912.114014252       15.8204328638
912.61407676       14.5848282557
913.114139267       13.4112104972
913.614201775       12.3036781156
914.114264283       11.2654746344
914.614326791       10.2990269132
915.114389299       9.40599357458
915.614451806       8.58732130517
916.114514314       7.84330683181
916.614576822       7.17366245932
917.11463933       6.57758319072
917.614701838       6.05381363608
918.114764346       5.60071313645
918.614826853       5.21631777516
919.114889361       4.89839821082
919.614951869       4.64451253241
920.115014377       4.45205359921
920.615076885       4.31829057715
921.115139392       4.2404046115
921.6152019       4.21551877734
922.115264408       4.24072261961
922.615326916       4.31309172966
923.115389424       4.42970290485
923.615451931       4.58764550029
924.115514439       4.78402960936
924.615576947       5.01599170499
925.115639455       5.2806983399
925.615701963       5.57534844634
926.115764471       5.89717469979
926.615826978       6.24344432263
927.115889486       6.61145960861
927.615951994       6.99855835459
928.116014502       7.40211429636
928.61607701       7.8195375679
929.116139517       8.24827514066
929.616202025       8.68581115596
930.116264533       9.12966704122
930.616327041       9.57740130005
931.116389549       10.026608887
931.616452057       10.474920118
932.116514564       10.9199991247
932.616577072       11.3595419275
933.11663958       11.7912742811
933.616702088       12.2129495186
934.116764596       12.6223466955
934.616827103       13.0172693934
935.116889611       13.3955455885
935.616952119       13.7550290118
936.117014627       14.0936024283
936.617077135       14.4091832294
937.117139642       14.6997316795
937.61720215       14.9632620687
938.117264658       15.197856917
938.617327166       15.4016842424
939.117389674       15.5730177614
939.617452182       15.7102597322
940.117514689       15.8119659986
940.617577197       15.8768726396
941.117639705       15.9039234962
941.617702213       15.8922977337
942.117764721       15.8414365115
942.617827228       15.7510677849
943.117889736       15.6212282477
943.617952244       15.4522814562
944.118014752       15.2449312407
944.61807726       15.0002296215
945.118139767       14.7195785871
945.618202275       14.404725269
946.118264783       14.057750244
946.618327291       13.6810489071
947.118389799       13.277306082
947.618452307       12.8494642524
948.118514814       12.4006860094
948.618577322       11.9343114971
949.11863983       11.453811805
949.618702338       10.9627393874
950.118764846       10.4646766838
950.618827353       9.96318416989
951.118889861       9.46174908155
951.618952369       8.96373602689
952.119014877       8.47234063502
952.619077385       7.99054728749
953.119139892       7.52109184637
953.6192024       7.06643013506
954.119264908       6.62871275228
954.619327416       6.20976661222
955.119389924       5.81108341184
955.619452432       5.43381503661
956.119514939       5.07877573388
956.619577447       4.74645071572
957.119639955       4.43701070302
957.619702463       4.15033179541
958.119764971       3.88601994834
958.619827478       3.64343926206
959.119889986       3.42174323654
959.619952494       3.21990812295
960.120015002       3.03676750255
960.62007751       2.87104724837
961.120140018       2.721400069
961.620202525       2.58643889592
962.120265033       2.46476845226
962.620327541       2.35501442788
963.120390049       2.25584978114
963.620452557       2.16601778714
964.120515064       2.08435155342
964.620577572       2.00978982404
965.12064008       1.94138898945
965.620702588       1.87833130995
966.120765096       1.81992944414
966.620827603       1.76562744807
967.120890111       1.71499847615
967.620952619       1.66773946942
968.121015127       1.62366316115
968.621077635       1.58268776365
969.121140143       1.54482472364
969.62120265       1.51016494724
970.121265158       1.47886390076
970.621327666       1.45112598898
971.121390174       1.42718860232
971.621452682       1.40730620569
972.121515189       1.39173481877
972.621577697       1.38071720921
973.121640205       1.3744690881
973.621702713       1.37316656209
974.121765221       1.37693505965
974.621827728       1.38583990991
975.121890236       1.39987871375
975.621952744       1.41897560682
976.122015252       1.44297747529
976.62207776       1.47165214672
977.122140268       1.50468854129
977.622202775       1.54169873321
978.122265283       1.58222183877
978.622327791       1.62572961639
979.122390299       1.67163363571
979.622452807       1.71929384768
980.122515314       1.76802836588
980.622577822       1.81712425154
981.12264033       1.86584908094
981.622702838       1.91346306496
982.122765346       1.95923148611
982.622827853       2.00243721919
983.122890361       2.04239310735
983.622952869       2.07845397659
984.123015377       2.1100280876
984.623077885       2.13658784474
985.123140393       2.15767960724
985.6232029       2.17293247676
986.123265408       2.18206596765
986.623327916       2.18489650079
987.123390424       2.18134269764
987.623452932       2.17142948677
988.123515439       2.15529107026
988.623577947       2.13317282949
989.123640455       2.10543227893
989.623702963       2.0725392003
990.123765471       2.03507510773
990.623827979       1.99373220511
991.123890486       1.94931200023
991.623952994       1.90272373435
992.124015502       1.85498277145
992.62407801       1.80720906759
993.124140518       1.7606258083
993.624203025       1.71655826083
994.124265533       1.67643283979
994.624328041       1.64177633036
995.124390549       1.61421515397
995.624453057       1.59547450059
996.124515564       1.58737708969
996.624578072       1.5918412637
997.12464058       1.6108780638
997.624703088       1.64658689316
998.124765596       1.70114933839
998.624828104       1.77682070103
999.124890611       1.87591878772
999.624953119       2.00080952502
1000.12501563       2.15388900268
1000.62507813       2.3375616104
1001.12514064       2.55421401687
1001.62520315       2.80618484757
1002.12526566       3.09573004644
1002.62532817       3.42498405536
1003.12539067       3.79591711001
1003.62545318       4.2102891276
1004.12551569       4.66960084482
1004.6255782       5.1750430478
1005.12564071       5.7274449125
1005.62570321       6.32722263599
1006.12576572       6.97432967945
1006.62582823       7.66821005419
1007.12589074       8.40775615589
1007.62595324       9.19127268265
1008.12601575       10.0164481547
1008.62607826       10.8803354831
1009.12614077       11.7793429111
1009.62620328       12.7092364728
1010.12626578       13.6651548837
1010.62632829       14.6416375016
1011.1263908       15.6326656752
1011.62645331       16.6317174534
1012.12651581       17.6318352529
1012.62657832       18.6257057057
1013.12664083       19.6057505338
1013.62670334       20.5642269398
1014.12676585       21.4933356799
1014.62682835       22.385334703
1015.12689086       23.232656019
1015.62695337       24.0280232953
1016.12701588       24.7645676002
1016.62707838       25.4359386997
1017.12714089       26.036409385
1017.6272034       26.5609704578
1018.12726591       27.0054142176
1018.62732842       27.3664045814
1019.12739092       27.6415323081
1019.62745343       27.8293541786
1020.12751594       27.9294153963
1020.62757845       27.9422548981
1021.12764096       27.8693936889
1021.62770346       27.7133067226
1022.12776597       27.477379234
1022.62782848       27.1658487655
1023.12789099       26.7837344238
1023.62795349       26.3367551359
1024.128016       25.8312388491
1024.62807851       25.2740247267
1025.12814102       24.6723604468
1025.62820353       24.0337967
1026.12826603       23.3660809228
1026.62832854       22.6770522029
1027.12839105       21.9745391466
1027.62845356       21.2662623354
1028.12851606       20.5597428104
1028.62857857       19.8622178239
1029.12864108       19.1805649037
1029.62870359       18.5212350733
1030.1287661       17.8901958862
1030.6288286       17.2928847567
1031.12889111       16.7341729018
1031.62895362       16.2183400593
1032.12901613       15.749060007
1032.62907863       15.3293967735
1033.12914114       14.961811307
1033.62920365       14.6481782443
1034.12926616       14.3898122972
1034.62932867       14.1875036467
1035.12939117       14.0415616022
1035.62945368       13.9518656453
1036.12951619       13.9179228354
1036.6295787       13.9389304062
1037.12964121       14.0138422395
1037.62970371       14.1414377633
1038.12976622       14.3203916888
1038.62982873       14.5493428972
1039.12989124       14.8269606966
1039.62995374       15.1520066209
1040.13001625       15.5233899298
1040.63007876       15.9402150044
1041.13014127       16.4018189167
1041.63020378       16.9077975993
1042.13026628       17.458019236
1042.63032879       18.0526237577
1043.1303913       18.6920076392
1043.63045381       19.3767935624
1044.13051631       20.1077849186
1044.63057882       20.885905571
1045.13064133       21.7121257695
1045.63070384       22.5873755881
1046.13076635       23.5124477343
1046.63082885       24.4878920352
1047.13089136       25.5139043244
1047.63095387       26.5902128187
1048.13101638       27.7159653715
1048.63107888       28.8896211978
1049.13114139       30.1088507798
1049.6312039       31.3704476655
1050.13126641       32.6702557601
1050.63132892       34.0031154744
1051.13139142       35.3628317435
1051.63145393       36.7421664543
1052.13151644       38.1328572434
1052.63157895       39.5256639543
1053.13164146       40.9104432887
1053.63170396       42.2762513818
1054.13176647       43.6114731933
1054.63182898       44.9039767585
1055.13189149       46.1412895283
1055.63195399       47.3107932574
1056.1320165       48.3999332168
1056.63207901       49.3964369259
1057.13214152       50.2885371597
1057.63220403       51.0651936874
1058.13226653       51.7163080752
1058.63232904       52.2329259311
1059.13239155       52.6074211978
1059.63245406       52.8336574959
1060.13251656       52.9071220839
1060.63257907       52.8250287092
1061.13264158       52.5863864546
1061.63270409       52.1920326131
1062.1327666       51.6446286145
1062.6328291       50.9486190481
1063.13289161       50.1101548454
1063.63295412       49.1369826603
1064.13301663       48.0383033951
1064.63307913       46.8246036191
1065.13314164       45.5074643078
1065.63320415       44.099351856
1066.13326666       42.6133966868
1066.63332917       41.0631649739
1067.13339167       39.4624290224
1067.63345418       37.8249417093
1068.13351669       36.1642200933
1068.6335792       34.4933428613
1069.13364171       32.8247657313
1069.63370421       31.1701582753
1070.13376672       29.5402649094
1070.63382923       27.9447920339
1071.13389174       26.3923225296
1071.63395424       24.8902580455
1072.13401675       23.4447887802
1072.63407926       22.0608897759
1073.13414177       20.7423421358
1073.63420428       19.4917770504
1074.13426678       18.310740087
1074.63432929       17.1997728685
1075.1343918       16.1585090387
1075.63445431       15.1857812837
1076.13451681       14.2797361461
1076.63457932       13.4379534248
1077.13464183       12.6575670861
1077.63470434       11.935384813
1078.13476685       11.2680035739
1078.63482935       10.6519188916
1079.13489186       10.0836258211
1079.63495437       9.55970999044
1080.13501688       9.0769274156
1080.63507938       8.63227214784
1081.13514189       8.22303115534
1081.6352044       7.84682616105
1082.13526691       7.50164245699
1082.63532942       7.18584498516
1083.13539192       6.89818221449
1083.63545443       6.63777855038
1084.13551694       6.40411618878
1084.63557945       6.19700747058
1085.13564196       6.01655890662
1085.63570446       5.86312813075
1086.13576697       5.73727510102
1086.63582948       5.6397089098
1087.13589199       5.57123158525
1087.63595449       5.53268027185
1088.136017       5.52486916829
1088.63607951       5.54853257892
1089.13614202       5.60427040118
1089.63620453       5.69249732612
1090.13626703       5.81339697235
1090.63632954       5.96688210451
1091.13639205       6.15256200478
1091.63645456       6.36971796768
1092.13651706       6.61728777414
1092.63657957       6.89385986729
1093.13664208       7.19767779953
1093.63670459       7.52665534679
1094.1367671       7.87840249132
1094.6368296       8.25026225953
1095.13689211       8.63935816823
1095.63695462       9.04265178351
1096.13701713       9.45700963592
1096.63707963       9.87927846796
1097.13714214       10.3063675216
1097.63720465       10.7353363118
1098.13726716       11.1634860847
1098.63732967       11.5884529317
1099.13739217       12.0083003378
1099.63745468       12.4216087851
1100.13751719       12.8275599208
1100.6375797       13.2260127467
1101.13764221       13.6175692863
1101.63770471       14.003627257
1102.13776722       14.3864174073
1102.63782973       14.7690233881
1103.13789224       15.1553822948
1103.63795474       15.5502643647
1104.13801725       15.9592307104
1104.63807976       16.3885684346
1105.13814227       16.845202977
1105.63820478       17.3365880903
1106.13826728       17.8705744173
1106.63832979       18.4552582274
1107.1383923       19.0988124592
1107.63845481       19.8093027871
1108.13851731       20.5944919736
1108.63857982       21.4616362611
1109.13864233       22.4172779892
1109.63870484       23.467038977
1110.13876735       24.6154194663
1110.63882985       25.8656075792
1111.13889236       27.2193042723
1111.63895487       28.6765686844
1112.13901738       30.2356885464
1112.63907988       31.8930799652
1113.13914239       33.6432204041
1113.6392049       35.4786180575
1114.13926741       37.3898200888
1114.63932992       39.3654613541
1115.13939242       41.3923543144
1115.63945493       43.45561985
1116.13951744       45.5388576719
1116.63957995       47.6243539928
1117.13964246       49.6933231148
1117.63970496       51.7261786429
1118.13976747       53.7028291634
1118.63982998       55.6029924831
1119.13989249       57.4065219134
1119.63995499       59.0937376501
1120.1400175       60.6457560373
1120.64008001       62.0448094527
1121.14014252       63.2745496899
1121.64020503       64.3203280638
1122.14026753       65.1694460035
1122.64033004       65.8113706143
1123.14039255       66.2379105689
1123.64045506       66.4433486884
1124.14051756       66.4245286788
1124.64058007       66.1808946523
1125.14064258       65.7144832496
1125.64070509       65.0298693563
1126.1407676       64.1340675293
1126.6408301       63.0363922882
1127.14089261       61.7482813478
1127.64095512       60.2830866484
1128.14101763       58.6558386536
1128.64108014       56.8829898289
1129.14114264       54.982143463
1129.64120515       52.9717740689
1130.14126766       50.8709454894
1130.64133017       48.6990325564
1131.14139267       46.4754517315
1131.64145518       44.219405599
1132.14151769       41.9496454314
1132.6415802       39.6842553142
1133.14164271       37.4404605416
1133.64170521       35.2344621951
1134.14176772       33.0812990282
1134.64183023       30.9947370201
1135.14189274       28.9871862569
1135.64195524       27.069644163
1136.14201775       25.251663558
1136.64208026       23.541343561
1137.14214277       21.945341014
1137.64220528       20.4688998514
1138.14226778       19.1158956989
1138.64233029       17.8888929415
1139.1423928       16.789211547
1139.64245531       15.8170010597
1140.14251781       14.9713193732
1140.64258032       14.250214147
1141.14264283       13.650805023
1141.64270534       13.1693651216
1142.14276785       12.8014006353
1142.64283035       12.5417276713
1143.14289286       12.3845458248
1143.64295537       12.3235082655
1144.14301788       12.3517883904
1144.64308039       12.4621433308
1145.14314289       12.6469747819
1145.6432054       12.8983877618
1146.14326791       13.208247986
1146.64333042       13.5682385745
1147.14339292       13.9699167833
1147.64345543       14.4047713834
1148.14351794       14.8642811916
1148.64358045       15.33997511
1149.14364296       15.8234938434
1149.64370546       16.3066532648
1150.14376797       16.781509182
1150.64383048       17.2404230417
1151.14389299       17.6761278979
1151.64395549       18.0817937801
1152.144018       18.4510914311
1152.64408051       18.7782532535
1153.14414302       19.0581302129
1153.64420553       19.2862434048
1154.14426803       19.4588289964
1154.64433054       19.5728753125
1155.14439305       19.6261509437
1155.64445556       19.6172229092
1156.14451806       19.5454641062
1156.64458057       19.4110495116
1157.14464308       19.2149408681
1157.64470559       18.958859863
1158.1447681       18.6452501039
1158.6448306       18.2772284811
1159.14489311       17.8585267798
1159.64495562       17.3934246585
1160.14501813       16.8866753287
1160.64508064       16.3434254473
1161.14514314       15.7691308633
1161.64520565       15.1694699433
1162.14526816       14.5502562194
1162.64533067       13.9173520808
1163.14539317       13.2765851464
1163.64545568       12.633668829
1164.14551819       11.9941284342
1164.6455807       11.3632339326
1165.14564321       10.7459403167
1165.64570571       10.1468362117
1166.14576822       9.57010115825
1166.64583073       9.01947174168
1167.14589324       8.4982165091
1167.64595574       8.00911940367
1168.14601825       7.55447126257
1168.64608076       7.13606877326
1169.14614327       6.75522016848
1169.64620578       6.41275686322
1170.14626828       6.10905019831
1170.64633079       5.84403245155
1171.1463933       5.6172213071
1171.64645581       5.42774702996
1172.14651831       5.27438167167
1172.64658082       5.15556972684
1173.14664333       5.06945976339
1173.64670584       5.01393665358
1174.14676835       4.98665413378
1174.64683085       4.98506751085
1175.14689336       5.00646640926
1175.64695587       5.04800751015
1176.14701838       5.10674727139
1176.64708089       5.17967463297
1177.14714339       5.2637437079
1177.6472059       5.35590643416
1178.14726841       5.45314512363
1178.64733092       5.5525047907
1179.14739342       5.65112508272
1179.64745593       5.74627157017
1180.14751844       5.83536609205
1180.64758095       5.91601579604
1181.14764346       5.98604046785
1181.64770596       6.04349771376
1182.14776847       6.08670554726
1182.64783098       6.11426193699
1183.14789349       6.12506089963
1183.64795599       6.1183047676
1184.1480185       6.09351232618
1184.64808101       6.05052259538
1185.14814352       5.98949412552
1185.64820603       5.91089977843
1186.14826853       5.8155170735
1186.64833104       5.7044142861
1187.14839355       5.57893258951
1187.64845606       5.44066462761
1188.14851856       5.29142998957
1188.64858107       5.13324812699
1189.14864358       4.96830930683
1189.64870609       4.79894422726
1190.1487686       4.62759293977
1190.6488311       4.4567737183
1191.14889361       4.28905249737
1191.64895612       4.12701346698
1192.14901863       3.9732313665
1192.64908114       3.83024596368
1193.14914364       3.70053914335
1193.64920615       3.58651496446
1194.14926866       3.49048297751
1194.64933117       3.41464502861
1195.14939367       3.36108571365
1195.64945618       3.33176658597
1196.14951869       3.32852416488
1196.6495812       3.35307173914
1197.14964371       3.40700490723
1197.64970621       3.49181074445
1198.14976872       3.60888043205
1198.64983123       3.75952512421
1199.14989374       3.94499476236
1199.64995624       4.16649947132
1200.15001875       4.42523308675
1200.65008126       4.72239826816
1201.15014377       5.05923254801
1201.65020628       5.43703455501
1202.15026878       5.85718953566
1202.65033129       6.32119318311
1203.1503938       6.83067267623
1203.65045631       7.38740373886
1204.15051881       7.99332245963
1204.65058132       8.65053057272
1205.15064383       9.36129290077
1205.65070634       10.1280257075
1206.15076885       10.9532748098
1206.65083135       11.8396824599
1207.15089386       12.7899422316
1207.65095637       13.8067414342
1208.15101888       14.8926909257
1208.65108139       16.0502426017
1209.15114389       17.2815952929
1209.6512064       18.5885902873
1210.15126891       19.9725982059
1210.65133142       21.4343994677
1211.15139392       22.9740610722
1211.65145643       24.5908128795
1212.15151894       26.2829269562
1212.65158145       28.0476038607
1213.15164396       29.8808699401
1213.65170646       31.7774897889
1214.15176897       33.7308979591
1214.65183148       35.7331538032
1215.15189399       37.7749229744
1215.65195649       39.8454885971
1216.152019       41.9327944711
1216.65208151       44.0235218909
1217.15214402       46.1032007745
1217.65220653       48.1563548217
1218.15226903       50.1666794021
1218.65233154       52.1172498282
1219.15239405       53.9907566468
1219.65245656       55.7697636201
1220.15251906       57.4369831891
1220.65258157       58.9755634764
1221.15264408       60.3693802983
1221.65270659       61.6033272607
1222.1527691       62.663596825
1222.6528316       63.5379452561
1223.15289411       64.2159346157
1223.65295662       64.6891454339
1224.15301913       64.9513543648
1224.65308164       64.9986719934
1225.15314414       64.8296369789
1225.65320665       64.4452638618
1226.15326916       63.8490430903
1226.65333167       63.0468931
1227.15339417       62.0470655537
1227.65345668       60.8600060892
1228.15351919       59.4981740828
1228.6535817       57.9758259772
1229.15364421       56.3087676197
1229.65370671       54.5140817805
1230.15376922       52.6098375498
1230.65383173       50.6147886444
1231.15389424       48.5480677749
1231.65395674       46.4288841448
1232.15401925       44.2762308814
1232.65408176       42.1086087513
1233.15414427       39.9437719117
1233.65420678       37.798500721
1234.15426928       35.6884058072
1234.65433179       33.6277666943
1235.1543943       31.6294073568
1235.65445681       29.7046101277
1236.15451931       27.8630684613
1236.65458182       26.112878172
1237.15464433       24.4605659498
1237.65470684       22.9111532141
1238.15476935       21.4682527198
1238.65483185       20.1341947782
1239.15489436       18.9101795095
1239.65495687       17.7964511922
1240.15501938       16.7924905266
1240.65508189       15.8972204645
1241.15514439       15.1092211738
1241.6552069       14.4269496906
1242.15526941       13.8489598538
1242.65533192       13.3741182018
1243.15539442       13.0018116335
1243.65545693       12.7321427811
1244.15551944       12.5661092084
1244.65558195       12.5057627294
1245.15564446       12.5543453317
1245.65570696       12.7163983979
1246.15576947       12.9978421391
1246.65583198       13.406022406
1247.15589449       13.9497223187
1247.65595699       14.6391364831
1248.1560195       15.4858059386
1248.65608201       16.5025124236
1249.15614452       17.7031310644
1249.65620703       19.102441198
1250.15626953       20.7158957289
1250.65633204       22.5593502075
1251.15639455       24.6487536896
1251.65645706       26.9998043898
1252.15651956       29.6275741599
1252.65658207       32.5461068862
1253.15664458       35.7679969799
1253.65670709       39.3039551958
1254.1567696       43.1623700262
1254.6568321       47.3488738257
1255.15689461       51.8659235939
1255.65695712       56.7124069234
1256.15701963       61.8832839739
1256.65708214       67.3692764096
1257.15714464       73.1566140114
1257.65720715       79.2268491204
1258.15726966       85.5567481588
1258.65733217       92.1182682264
1259.15739467       98.8786251747
1259.65745718       105.800457655
1260.15751969       112.842089461
1260.6575822       119.957890081
1261.15764471       127.098730833
1261.65770721       134.212531325
1262.15776972       141.244888358
1262.65783223       148.139776902
1263.15789474       154.840310418
1263.65795724       161.289545788
1264.15801975       167.431316419
1264.65808226       173.211075854
1265.15814477       178.57673346
1265.65820728       183.479463561
1266.15826978       187.874469686
1266.65833229       191.721686517
1267.1583948       194.986403505
1267.65845731       197.639796046
1268.15851981       199.659352413
1268.65858232       201.029187341
1269.15864483       201.74023609
1269.65870734       201.790325886
1270.15876985       201.184124824
1270.65883235       199.932971388
1271.15889486       198.054590681
1271.65895737       195.572706175
1272.15901988       192.516558125
1272.65908239       188.920341761
1273.15914489       184.822579905
1273.6592074       180.265445659
1274.15926991       175.294051388
1274.65933242       169.955720242
1275.15939492       164.299256083
1275.65945743       158.374226839
1276.15951994       152.230275088
1276.65958245       145.916468207
1277.15964496       139.480698617
1277.65970746       132.969142784
1278.15976997       126.425785596
1278.65983248       119.892014698
1279.15989499       113.406287397
1279.65995749       107.00387082
1280.16002       100.716654275
1280.66008251       94.5730312038
1281.16014502       88.5978467458
1281.66020753       82.8124058473
1282.16027003       77.2345359456
1282.66033254       71.8786976459
1283.16039505       66.7561364021
1283.66045756       61.8750680342
1284.16052007       57.2408909354
1284.66058257       52.8564180161
1285.16064508       48.7221217799
1285.66070759       44.8363863913
1286.1607701       41.1957611626
1286.6608326       37.7952105172
1287.16089511       34.6283561685
1287.66095762       31.6877079495
1288.16102013       28.9648804332
1288.66108264       26.4507931655
1289.16114514       24.1358529891
1289.66120765       22.0101175443
1290.16127016       20.0634395895
1290.66133267       18.2855922798
1291.16139517       16.6663759692
1291.66145768       15.1957074648
1292.16152019       13.8636929469
1292.6615827       12.6606859925
1293.16164521       11.5773322912
1293.66170771       10.6046027314
1294.16177022       9.73381656594
1294.66183273       8.9566563425
1295.16189524       8.26517621505
1295.66195774       7.6518051441
1296.16202025       7.10934635156
1296.66208276       6.63097423188
1297.16214527       6.21022973904
1297.66220778       5.84101507898
1298.16227028       5.51758834498
1298.66233279       5.23455854662
1299.1623953       4.98688130664
1299.66245781       4.76985534028
1300.16252032       4.57911969136
1300.66258282       4.41065158273
1301.16264533       4.26076464675
1301.66270784       4.12610723643
1302.16277035       4.00366047782
1302.66283285       3.89073571053
1303.16289536       3.78497097145
1303.66295787       3.6843262065
1304.16302038       3.58707694161
1304.66308289       3.49180620451
1305.16314539       3.39739455871
1305.6632079       3.30300818663
1306.16327041       3.208085036
1306.66333292       3.11231911866
1307.16339542       3.01564312028
1307.66345793       2.91820954025
1308.16352044       2.82037063124
1308.66358295       2.72265744451
1309.16364546       2.62575831082
1309.66370796       2.53049709551
1310.16377047       2.43781156111
1310.66383298       2.34873215261
1311.16389549       2.2643614902
1311.66395799       2.18585481391
1312.1640205       2.11440157674
1312.66408301       2.05120832927
1313.16414552       1.99748298314
1313.66420803       1.95442048471
1314.16427053       1.92318987715
1314.66433304       1.90492268139
1315.16439555       1.90070248551
1315.66445806       1.91155560105
1316.16452057       1.93844262352
1316.66458307       1.98225072556
1317.16464558       2.04378651348
1317.66470809       2.12376929288
1318.1647706       2.22282461505
1318.6648331       2.34147801187
1319.16489561       2.48014887248
1319.66495812       2.63914446651
1320.16502063       2.81865417552
1320.66508314       3.01874405257
1321.16514564       3.2393518881
1321.66520815       3.4802830145
1322.16527066       3.74120712998
1322.66533317       4.02165646183
1323.16539567       4.32102561664
1323.66545818       4.63857347973
1324.16552069       4.97342752455
1324.6655832       5.32459087525
1325.16564571       5.69095243066
1325.66570821       6.07130030479
1326.16577072       6.46433876974
1326.66583323       6.86870880099
1327.16589574       7.28301222544
1327.66595824       7.7058393611
1328.16602075       8.13579991708
1328.66608326       8.57155679698
1329.16614577       9.01186232148
1329.66620828       9.45559626118
1330.16627078       9.90180495275
1330.66633329       10.3497406638
1331.1663958       10.7989002799
1331.66645831       11.2490623111
1332.16652082       11.7003211675
1332.66658332       12.1531176186
1333.16664583       12.6082643575
1333.66670834       13.066965613
1334.16677085       13.53082981
1334.66683335       14.0018743644
1335.16689586       14.4825218088
1335.66695837       14.9755865864
1336.16702088       15.4842520128
1336.66708339       16.0120370869
1337.16714589       16.5627530397
1337.6672084       17.1404497192
1338.16727091       17.7493521404
1338.66733342       18.3937877574
1339.16739592       19.0781052496
1339.66745843       19.8065858383
1340.16752094       20.5833483755
1340.66758345       21.4122496468
1341.16764596       22.2967815265
1341.66770846       23.2399667846
1342.16777097       24.2442554915
1342.66783348       25.3114240722
1343.16789599       26.4424791438
1343.66795849       27.637568305
1344.168021       28.8959000479
1344.66808351       30.2156749161
1345.16814602       31.5940299422
1345.66820853       33.0269982598
1346.16827103       34.5094856
1346.66833354       36.0352651456
1347.16839605       37.5969919383
1347.66845856       39.1862377056
1348.16852107       40.7935466114
1348.66858357       42.40851203
1349.16864608       44.0198740169
1349.66870859       45.6156366966
1350.1687711       47.1832043304
1350.6688336       48.709534364
1351.16889611       50.1813053098
1351.66895862       51.5850968943
1352.16902113       52.9075795163
1352.66908364       54.1357097292
1353.16914614       55.2569281905
1353.66920865       56.2593563243
1354.16927116       57.1319878363
1354.66933367       57.8648711981
1355.16939617       58.4492792987
1355.66945868       58.8778626399
1356.16952119       59.1447827275
1356.6695837       59.2458226815
1357.16964621       59.178472545
1357.66970871       58.9419873028
1358.16977122       58.5374162132
1358.66983373       57.9676026937
1359.16989624       57.2371546629
1359.66995874       56.352385913
1360.17002125       55.3212297365
1360.67008376       54.1531266587
1361.17014627       52.8588886883
1361.67020878       51.4505430001
1362.17027128       49.9411583733
1362.67033379       48.3446580265
1363.1703963       46.6756227
1363.67045881       44.9490879383
1364.17052132       43.1803395216
1364.67058382       41.3847108808
1365.17064633       39.5773861227
1365.67070884       37.7732119972
1366.17077135       35.9865217666
1366.67083385       34.2309735129
1367.17089636       32.5194049491
1367.67095887       30.8637063103
1368.17102138       29.2747124049
1368.67108389       27.762114419
1369.17114639       26.3343916109
1369.6712089       24.9987626095
1370.17127141       23.7611556664
1370.67133392       22.6261968948
1371.17139642       21.5972152849
1371.67145893       20.6762631001
1372.17152144       19.8641501402
1372.67158395       19.1604903003
1373.17164646       18.5637588504
1373.67170896       18.0713589049
1374.17177147       17.6796956341
1374.67183398       17.3842568806
1375.17189649       17.1796989718
1375.67195899       17.0599366579
1376.1720215       17.0182362395
1376.67208401       17.0473110741
1377.17214652       17.1394187599
1377.67220903       17.28645938
1378.17227153       17.48007425
1378.67233404       17.7117446418
1379.17239655       17.9728899594
1379.67245906       18.2549648193
1380.17252157       18.5495544393
1380.67258407       18.8484676778
1381.17264658       19.1438269875
1381.67270909       19.4281544663
1382.1727716       19.6944531125
1382.6728341       19.9362823203
1383.17289661       20.1478266049
1383.67295912       20.3239565178
1384.17302163       20.4602807212
